Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ECEN,411,501,0,4,1,0,0,5,2.800,0,0,0,1,0,6,WRIGHT S,ENGINEERING,SPRING,2024
ECEN,411,502,4,0,1,0,1,6,3.000,0,0,0,0,0,6,WRIGHT S,ENGINEERING,SPRING,2024
ECEN,411,503,1,2,2,1,0,6,2.500,0,0,0,0,0,6,WRIGHT S,ENGINEERING,SPRING,2024
ECEN,411,505,2,3,1,0,0,6,3.166,0,0,0,0,0,6,WRIGHT S,ENGINEERING,SPRING,2024
ECEN,412,200,3,2,0,0,0,5,3.600,0,0,0,0,0,5,RIGHETTI R,ENGINEERING,SPRING,2024
ECEN,412,501,22,16,7,0,0,45,3.333,0,0,0,0,0,45,RIGHETTI R,ENGINEERING,SPRING,2024
ECEN,415,501,14,17,7,0,0,38,3.184,0,0,0,1,0,39,BEGOVIC M,ENGINEERING,SPRING,2024
ECEN,420,501,33,29,20,4,0,86,3.058,0,0,0,3,0,89,DATTA A,ENGINEERING,SPRING,2024
ECEN,423,500,43,47,0,0,0,90,3.477,0,0,0,0,0,90,ZHANG X,ENGINEERING,SPRING,2024
ECEN,424,500,7,31,8,1,0,47,2.936,0,0,0,1,0,48,SHAKKOTTAI S,ENGINEERING,SPRING,2024
ECEN,428,501,1,6,1,0,0,8,3.000,0,0,0,0,0,8,HU J,ENGINEERING,SPRING,2024
ECEN,428,502,3,5,0,0,0,8,3.375,0,0,0,1,0,9,HU J,ENGINEERING,SPRING,2024
ECEN,428,503,2,5,1,0,0,8,3.125,0,0,0,0,0,8,HU J,ENGINEERING,SPRING,2024
ECEN,440,502,3,3,0,0,0,6,3.500,0,0,0,0,0,6,LIN P,ENGINEERING,SPRING,2024
ECEN,440,503,0,5,0,0,0,5,3.000,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2024
ECEN,440,504,2,3,0,0,0,5,3.400,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2024
ECEN,440,505,1,4,0,0,0,5,3.200,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2024
ECEN,440,506,2,3,0,0,0,5,3.400,0,0,0,0,0,5,LIN P,ENGINEERING,SPRING,2024
ECEN,441,501,2,5,2,1,0,10,2.800,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2024
ECEN,441,502,5,1,4,0,0,10,3.100,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2024
ECEN,441,503,2,6,2,0,0,10,3.000,0,0,0,0,0,10,EHSANI M,ENGINEERING,SPRING,2024
ECEN,441,504,2,4,2,1,0,9,2.777,0,0,0,0,0,9,EHSANI M,ENGINEERING,SPRING,2024
ECEN,441,505,4,3,1,1,0,9,3.111,0,0,0,0,0,9,EHSANI M,ENGINEERING,SPRING,2024
ECEN,441,506,3,4,1,1,0,9,3.000,0,0,0,0,0,9,EHSANI M,ENGINEERING,SPRING,2024
ECEN,445,500,2,5,5,0,0,12,2.750,0,0,0,1,0,13,MICHALSKI K,ENGINEERING,SPRING,2024
ECEN,449,501,3,5,0,0,0,8,3.375,0,0,0,0,0,8,CANTRELL P,ENGINEERING,SPRING,2024
ECEN,449,502,4,3,1,0,0,8,3.375,0,0,0,0,0,8,CANTRELL P,ENGINEERING,SPRING,2024
ECEN,449,503,7,3,2,0,0,12,3.416,0,0,0,0,0,12,CANTRELL P,ENGINEERING,SPRING,2024
ECEN,449,504,6,6,0,0,0,12,3.500,0,0,0,0,0,12,CANTRELL P,ENGINEERING,SPRING,2024
ECEN,449,505,4,4,2,0,0,10,3.200,0,0,0,0,0,10,CANTRELL P,ENGINEERING,SPRING,2024
ECEN,449,506,9,3,0,0,0,12,3.750,0,0,0,0,0,12,CANTRELL P,ENGINEERING,SPRING,2024
ECEN,449,507,3,4,1,2,1,11,2.545,0,0,0,1,0,12,KHATRI S,ENGINEERING,SPRING,2024
ECEN,449,508,3,4,3,1,1,12,2.583,0,0,0,0,0,12,KHATRI S,ENGINEERING,SPRING,2024
ECEN,449,509,2,4,2,1,0,9,2.777,0,0,0,3,0,12,KHATRI S,ENGINEERING,SPRING,2024
ECEN,449,510,2,4,4,1,0,11,2.636,0,0,0,0,0,11,KHATRI S,ENGINEERING,SPRING,2024
ECEN,449,511,3,3,5,0,0,11,2.818,0,0,0,1,0,12,KHATRI S,ENGINEERING,SPRING,2024
ECEN,449,512,3,5,3,1,0,12,2.833,0,0,0,0,0,12,KHATRI S,ENGINEERING,SPRING,2024
ECEN,454,501,6,2,2,0,0,10,3.400,0,0,0,1,0,11,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,502,4,6,1,0,0,11,3.272,0,0,0,0,0,11,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,503,7,2,1,0,0,10,3.600,0,0,0,1,0,11,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,504,5,3,3,1,0,12,3.000,0,0,0,0,0,12,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,505,6,4,1,0,0,11,3.454,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,506,6,3,1,1,0,11,3.272,1,0,0,3,0,15,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,507,6,5,0,0,0,11,3.545,0,0,0,0,0,11,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,508,5,4,2,0,0,11,3.272,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,509,7,2,2,0,0,11,3.454,0,0,0,1,0,12,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,510,4,5,1,1,0,11,3.090,0,0,0,2,0,13,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,511,3,6,1,0,0,10,3.200,0,0,0,3,0,13,CHOI S,ENGINEERING,SPRING,2024
ECEN,454,512,5,4,0,0,0,9,3.555,0,0,0,1,0,10,CHOI S,ENGINEERING,SPRING,2024
ECEN,455,501,3,6,0,0,0,9,3.333,0,0,0,1,0,10,SAVARI S,ENGINEERING,SPRING,2024
ECEN,455,502,4,4,0,0,1,9,3.111,0,0,0,0,0,9,SAVARI S,ENGINEERING,SPRING,2024
ECEN,455,503,6,4,0,0,0,10,3.600,0,0,0,0,0,10,SAVARI S,ENGINEERING,SPRING,2024
ECEN,460,501,10,5,1,0,0,16,3.562,0,0,0,0,0,16,BIRCHFIELD A,ENGINEERING,SPRING,2024
ECEN,460,502,8,6,0,2,0,16,3.250,0,0,0,0,0,16,BIRCHFIELD A,ENGINEERING,SPRING,2024
ECEN,460,503,7,8,0,0,0,15,3.466,0,0,0,0,0,15,BIRCHFIELD A,ENGINEERING,SPRING,2024
ECEN,460,504,6,10,0,0,0,16,3.375,0,0,0,0,0,16,BIRCHFIELD A,ENGINEERING,SPRING,2024
ECEN,460,505,12,2,1,1,0,16,3.562,0,0,0,0,0,16,BIRCHFIELD A,ENGINEERING,SPRING,2024
ECEN,460,506,6,9,0,0,1,16,3.187,0,0,0,0,0,16,BIRCHFIELD A,ENGINEERING,SPRING,2024
ECEN,467,501,1,4,2,0,0,7,2.857,0,0,0,0,0,7,MADSEN C,ENGINEERING,SPRING,2024
ECEN,467,502,2,1,3,0,0,6,2.833,0,0,0,0,0,6,MADSEN C,ENGINEERING,SPRING,2024
ECEN,467,503,5,2,0,0,0,7,3.714,0,0,0,0,0,7,MADSEN C,ENGINEERING,SPRING,2024
ECEN,467,504,3,4,0,1,0,8,3.125,0,0,0,0,0,8,MADSEN C,ENGINEERING,SPRING,2024
ECEN,467,505,2,3,0,2,0,7,2.714,0,0,0,0,0,7,MADSEN C,ENGINEERING,SPRING,2024
ECEN,467,506,4,3,0,1,0,8,3.250,0,0,0,0,0,8,MADSEN C,ENGINEERING,SPRING,2024
ECEN,470,500,10,5,6,4,0,25,2.840,0,0,0,3,0,28,RENTZEPIS P,ENGINEERING,SPRING,2024
ECEN,471,501,5,3,3,0,0,11,3.181,0,0,0,0,0,11,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,471,502,4,4,7,0,0,15,2.800,0,0,0,0,0,15,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,471,503,0,9,4,1,0,14,2.571,0,0,0,1,0,15,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,471,504,7,3,5,0,1,16,2.937,0,0,0,0,0,16,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,471,505,0,5,8,1,0,14,2.285,0,0,0,0,0,14,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,473,501,8,10,10,1,0,29,2.862,0,0,0,4,0,33,HARRIS H,ENGINEERING,SPRING,2024
ECEN,489,501,4,2,0,0,1,7,3.142,0,0,0,1,0,8,HOYOS S,ENGINEERING,SPRING,2024
ECEN,489,502,9,9,8,2,0,28,2.892,0,0,0,1,0,29,MOREIRA-TAMAYO O,ENGINEERING,SPRING,2024
ECEN,489,503,4,2,0,0,0,6,3.666,0,0,0,1,0,7,HOYOS S,ENGINEERING,SPRING,2024
ECEN,489,504,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HOYOS S,ENGINEERING,SPRING,2024
ECEN,489,505,4,4,3,0,0,11,3.090,0,0,0,0,0,11,YI S,ENGINEERING,SPRING,2024
ECEN,607,600,9,0,0,0,0,9,4.000,0,0,0,1,0,10,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,607,601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,607,602,12,2,0,0,0,14,3.857,0,0,0,0,0,14,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,607,700,6,0,0,0,0,6,4.000,0,0,0,2,0,8,SILVA-MARTINEZ J,ENGINEERING,SPRING,2024
ECEN,610,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,HOYOS S,ENGINEERING,SPRING,2024
ECEN,610,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HOYOS S,ENGINEERING,SPRING,2024
ECEN,619,600,38,39,0,0,0,77,3.493,0,0,0,2,0,79,ZHANG X,ENGINEERING,SPRING,2024
ECEN,628,600,12,2,0,0,0,14,3.857,0,0,0,0,0,14,BHATTACHARYYA S,ENGINEERING,SPRING,2024
ECEN,628,700,6,1,0,0,1,8,3.375,0,0,0,1,0,9,BHATTACHARYYA S,ENGINEERING,SPRING,2024
ECEN,632,601,11,0,0,0,0,11,4.000,1,0,0,2,0,14,TOLIYAT H,ENGINEERING,SPRING,2024
ECEN,638,601,7,0,1,1,0,9,3.444,0,0,0,0,0,9,NEVELS R,ENGINEERING,SPRING,2024
ECEN,643,600,23,0,0,0,0,23,4.000,0,0,0,0,0,23,SINGH C,ENGINEERING,SPRING,2024
ECEN,653,600,26,3,0,0,0,29,3.896,0,0,0,0,0,29,LU M,ENGINEERING,SPRING,2024
ECEN,658,601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,KISH L,ENGINEERING,SPRING,2024
ECEN,665,600,10,2,1,0,0,13,3.692,0,0,0,0,0,13,ENTESARI K,ENGINEERING,SPRING,2024
ECEN,665,601,3,4,1,0,0,8,3.250,0,0,0,0,0,8,ENTESARI K,ENGINEERING,SPRING,2024
ECEN,668,601,27,0,0,0,0,27,4.000,0,0,0,0,2,29,EHSANI M,ENGINEERING,SPRING,2024
ECEN,671,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HARRIS H,ENGINEERING,SPRING,2024
ECEN,676,600,54,5,0,0,0,59,3.915,0,0,0,0,0,59,GRATZ P,ENGINEERING,SPRING,2024
ECEN,676,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,GRATZ P,ENGINEERING,SPRING,2024
ECEN,689,601,25,0,0,0,0,25,4.000,0,0,0,0,0,25,BRAGA NETO U,ENGINEERING,SPRING,2024
ECEN,689,602,13,0,0,0,0,13,4.000,0,0,0,0,0,13,TIAN C,ENGINEERING,SPRING,2024
ECEN,689,603,14,7,0,0,0,21,3.666,0,0,0,1,0,22,BUTLER-PURRY K,ENGINEERING,SPRING,2024
ECEN,689,604,6,7,0,0,0,13,3.461,0,0,0,0,0,13,YI S,ENGINEERING,SPRING,2024
ECEN,689,605,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KHATRI S,ENGINEERING,SPRING,2024
ECEN,689,606,12,3,0,0,0,15,3.800,0,0,0,0,0,15,KIM S,ENGINEERING,SPRING,2024
ECEN,689,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CHOI S,ENGINEERING,SPRING,2024
ECEN,689,701,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BRAGA NETO U,ENGINEERING,SPRING,2024
ECEN,689,702,5,1,1,0,0,7,3.571,0,0,0,0,0,7,BUTLER-PURRY K,ENGINEERING,SPRING,2024
ECEN,714,602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CHOI S,ENGINEERING,SPRING,2024
ECEN,714,603,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CHOI S,ENGINEERING,SPRING,2024
ECEN,715,601,11,5,0,0,0,16,3.687,0,0,0,1,0,17,BEGOVIC M,ENGINEERING,SPRING,2024
ECEN,721,600,8,1,1,0,0,10,3.700,0,0,0,0,0,10,PALERMO S,ENGINEERING,SPRING,2024
ECEN,722,601,6,1,0,0,0,7,3.857,0,0,0,0,0,7,HU J,ENGINEERING,SPRING,2024
ECEN,722,602,6,2,0,0,0,8,3.750,0,0,0,0,0,8,HU J,ENGINEERING,SPRING,2024
ECEN,722,603,3,4,0,0,0,7,3.428,0,0,0,0,0,7,HU J,ENGINEERING,SPRING,2024
ECEN,722,700,1,4,0,0,0,5,3.200,0,0,0,0,0,5,HU J,ENGINEERING,SPRING,2024
ECEN,733,600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,ZOU J,ENGINEERING,SPRING,2024
ECEN,740,601,82,3,2,0,0,87,3.919,0,0,0,0,0,87,KUMAR P,ENGINEERING,SPRING,2024
ECEN,743,600,50,16,1,0,1,68,3.676,0,0,0,2,0,70,MANISSERI KALATHIL,ENGINEERING,SPRING,2024
ECEN,748,601,8,11,3,0,0,22,3.227,0,0,0,1,0,23,DUFFIELD N,ENGINEERING,SPRING,2024
ECEN,749,602,6,1,0,0,0,7,3.857,0,0,0,0,0,7,CANTRELL P,ENGINEERING,SPRING,2024
ECEN,749,700,2,4,2,0,0,8,3.000,0,0,0,0,0,8,KHATRI S,ENGINEERING,SPRING,2024
ECEN,752,601,10,5,0,0,0,15,3.666,0,0,0,1,0,16,SHI W,ENGINEERING,SPRING,2024
ECEN,757,600,41,26,4,0,0,71,3.521,0,0,0,4,0,75,HOU I,ENGINEERING,SPRING,2024
ECEN,757,700,2,6,1,0,0,9,3.111,0,0,0,1,0,10,HOU I,ENGINEERING,SPRING,2024
ECEN,762,600,5,3,1,0,0,9,3.444,0,0,0,0,0,9,RIGHETTI R,ENGINEERING,SPRING,2024
ECEN,766,600,27,0,0,0,0,27,4.000,0,0,0,0,0,27,SHEN Y,ENGINEERING,SPRING,2024
ENTC,489,500,10,10,3,0,0,23,3.304,0,0,0,0,0,23,GHARIB M,ENGINEERING,SPRING,2024
ENTC,489,502,17,6,2,3,0,28,3.321,0,0,0,0,0,28,WHITEACRE M,ENGINEERING,SPRING,2024
ENTC,612,601,1,3,2,0,1,7,2.428,0,0,0,0,0,7,LEON V,ENGINEERING,SPRING,2024
ENTC,629,699,28,2,0,0,0,30,3.933,0,0,0,0,0,30,LORANGER L,ENGINEERING,SPRING,2024
ENTC,644,600,11,5,0,0,0,16,3.687,0,0,0,0,0,16,HUR B,ENGINEERING,SPRING,2024
ENTC,652,600,13,7,0,0,0,20,3.650,0,0,0,0,0,20,PATTERSON A,ENGINEERING,SPRING,2024
ESET,210,501,9,6,3,0,0,18,3.333,0,0,0,0,0,18,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,502,3,9,3,0,0,15,3.000,0,0,0,0,0,15,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,503,9,6,3,0,0,18,3.333,0,0,0,0,0,18,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,504,6,10,3,0,0,19,3.157,0,0,0,0,0,19,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,505,7,10,0,0,0,17,3.411,1,0,0,0,0,18,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,506,6,10,2,0,0,18,3.222,0,0,0,0,0,18,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,507,7,9,2,0,0,18,3.277,0,0,0,0,0,18,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,508,4,5,9,0,0,18,2.722,0,0,0,0,0,18,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,210,509,12,6,0,0,0,18,3.666,0,0,0,0,0,18,TOFIGHI ZAVAREH A,ENGINEERING,SPRING,2024
ESET,211,501,8,8,4,0,0,20,3.200,0,0,0,0,0,20,ZHAN W,ENGINEERING,SPRING,2024
ESET,211,502,7,6,5,2,0,20,2.900,0,0,0,0,0,20,ZHAN W,ENGINEERING,SPRING,2024
ESET,211,503,9,4,7,0,0,20,3.100,0,0,0,0,0,20,ZHAN W,ENGINEERING,SPRING,2024
ESET,211,504,7,9,4,0,0,20,3.150,0,0,0,0,0,20,ZHAN W,ENGINEERING,SPRING,2024
ESET,211,505,10,5,4,1,0,20,3.200,0,0,0,0,0,20,ZHAN W,ENGINEERING,SPRING,2024
ESET,219,901,8,7,1,0,0,16,3.437,0,0,0,1,0,17,PORTER L,ENGINEERING,SPRING,2024
ESET,219,902,11,5,0,1,0,17,3.529,0,0,0,0,0,17,PORTER L,ENGINEERING,SPRING,2024
ESET,219,903,8,9,0,1,0,18,3.333,0,0,0,0,0,18,PORTER L,ENGINEERING,SPRING,2024
ESET,219,904,10,5,2,0,0,17,3.470,0,0,0,0,0,17,PORTER L,ENGINEERING,SPRING,2024
ESET,219,905,9,3,3,2,0,17,3.117,0,0,0,1,0,18,PORTER L,ENGINEERING,SPRING,2024
ESET,219,906,10,9,0,0,0,19,3.526,0,0,0,0,0,19,PORTER L,ENGINEERING,SPRING,2024
ESET,219,907,7,6,1,0,0,14,3.428,0,0,0,0,0,14,PORTER L,ENGINEERING,SPRING,2024
ESET,219,908,11,7,1,0,0,19,3.526,0,0,0,0,0,19,PORTER L,ENGINEERING,SPRING,2024
ESET,219,910,12,1,3,0,1,17,3.352,0,0,0,1,0,18,PORTER L,ENGINEERING,SPRING,2024
ESET,269,501,6,12,1,1,0,20,3.150,0,0,0,0,0,20,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,502,14,5,1,0,0,20,3.650,0,0,0,0,0,20,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,503,7,11,1,0,1,20,3.150,0,0,0,0,0,20,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,504,14,6,1,0,0,21,3.619,0,0,0,0,0,21,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,505,10,7,1,0,0,18,3.500,0,0,0,0,0,18,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,506,11,8,0,0,0,19,3.578,0,0,0,0,0,19,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,507,12,5,1,0,0,18,3.611,0,0,0,1,0,19,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,508,12,6,2,0,0,20,3.500,0,0,0,0,0,20,CROSBY G,ENGINEERING,SPRING,2024
ESET,269,509,3,9,3,0,0,15,3.000,0,0,0,0,0,15,KARIM M,ENGINEERING,SPRING,2024
ESET,269,510,1,4,1,0,0,6,3.000,0,0,0,0,0,6,KARIM M,ENGINEERING,SPRING,2024
ESET,269,511,2,4,1,0,0,7,3.142,0,0,0,0,0,7,KARIM M,ENGINEERING,SPRING,2024
ESET,300,501,5,12,2,0,0,19,3.157,0,0,0,0,0,19,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,502,10,7,1,0,0,18,3.500,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,503,9,9,1,0,0,19,3.421,0,0,0,0,0,19,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,504,9,9,0,0,0,18,3.500,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,505,10,8,0,0,0,18,3.555,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,506,8,7,4,0,0,19,3.210,0,0,0,0,0,19,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,507,8,9,1,0,0,18,3.388,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,508,9,6,3,0,0,18,3.333,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,509,7,11,0,0,0,18,3.388,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,510,15,4,0,0,0,19,3.789,0,0,0,0,0,19,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,511,14,4,0,0,0,18,3.777,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,300,512,6,12,0,0,0,18,3.333,0,0,0,0,0,18,WALLACE J,ENGINEERING,SPRING,2024
ESET,315,501,2,8,6,0,0,16,2.750,0,0,0,0,0,16,GOULART A,ENGINEERING,SPRING,2024
ESET,315,502,3,5,8,0,0,16,2.687,1,0,0,0,0,17,GOULART A,ENGINEERING,SPRING,2024
ESET,315,503,2,11,3,0,0,16,2.937,0,0,0,0,0,16,GOULART A,ENGINEERING,SPRING,2024
ESET,315,504,7,9,2,0,0,18,3.277,0,0,0,0,0,18,GOULART A,ENGINEERING,SPRING,2024
ESET,315,505,3,9,4,0,0,16,2.937,0,0,0,1,0,17,GOULART A,ENGINEERING,SPRING,2024
ESET,315,506,2,1,2,0,0,5,3.000,0,0,0,0,0,5,GOULART A,ENGINEERING,SPRING,2024
ESET,315,507,1,1,6,1,0,9,2.222,0,0,0,0,0,9,GOULART A,ENGINEERING,SPRING,2024
ESET,315,508,0,0,4,1,0,5,1.800,0,0,0,1,0,6,GOULART A,ENGINEERING,SPRING,2024
ESET,319,901,18,2,0,0,0,20,3.900,0,0,0,0,0,20,AUCOIN B,ENGINEERING,SPRING,2024
ESET,319,902,14,5,0,0,0,19,3.736,0,0,0,0,0,19,AUCOIN B,ENGINEERING,SPRING,2024
ESET,319,903,13,3,3,0,0,19,3.526,0,0,0,0,0,19,AUCOIN B,ENGINEERING,SPRING,2024
ESET,319,904,10,9,1,0,0,20,3.450,0,0,0,0,0,20,AUCOIN B,ENGINEERING,SPRING,2024
ESET,319,905,15,4,0,0,0,19,3.789,0,0,0,0,0,19,AUCOIN B,ENGINEERING,SPRING,2024
ESET,329,501,10,4,3,2,0,19,3.157,0,0,0,0,0,19,ZHAN W,ENGINEERING,SPRING,2024
ESET,329,502,7,4,6,0,0,17,3.058,0,0,0,1,0,18,ZHAN W,ENGINEERING,SPRING,2024
ESET,329,503,8,8,2,0,0,18,3.333,0,0,0,0,0,18,ZHAN W,ENGINEERING,SPRING,2024
ESET,329,504,6,9,4,0,0,19,3.105,0,0,0,0,0,19,ZHAN W,ENGINEERING,SPRING,2024
ESET,329,505,8,3,3,0,0,14,3.357,1,0,0,0,0,15,ZHAN W,ENGINEERING,SPRING,2024
ESET,329,506,6,2,1,0,0,9,3.555,0,0,0,0,0,9,ZHAN W,ENGINEERING,SPRING,2024
ESET,329,507,9,5,2,0,0,16,3.437,0,0,0,0,0,16,ZHAN W,ENGINEERING,SPRING,2024
ESET,333,501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,LEONARD M,ENGINEERING,SPRING,2024
ESET,333,502,14,5,0,0,0,19,3.736,0,0,0,0,0,19,LEONARD M,ENGINEERING,SPRING,2024
ESET,333,503,19,1,0,0,0,20,3.950,0,0,0,0,0,20,LEONARD M,ENGINEERING,SPRING,2024
ESET,333,504,13,5,1,0,0,19,3.631,0,0,0,0,0,19,LEONARD M,ENGINEERING,SPRING,2024
ESET,333,505,13,6,0,0,0,19,3.684,0,0,0,0,0,19,LEONARD M,ENGINEERING,SPRING,2024
ESET,333,506,9,6,0,0,0,15,3.600,0,0,0,0,0,15,LEONARD M,ENGINEERING,SPRING,2024
ESET,349,501,3,11,6,0,0,20,2.850,0,0,0,0,0,20,KARIM M,ENGINEERING,SPRING,2024
ESET,349,502,5,9,4,0,0,18,3.055,0,0,0,0,0,18,KARIM M,ENGINEERING,SPRING,2024
ESET,349,503,3,11,4,1,0,19,2.842,0,0,0,0,0,19,KARIM M,ENGINEERING,SPRING,2024
ESET,349,504,2,9,6,1,0,18,2.666,0,0,0,0,0,18,KARIM M,ENGINEERING,SPRING,2024
ESET,349,505,6,8,2,0,0,16,3.250,0,0,0,0,0,16,KARIM M,ENGINEERING,SPRING,2024
ESET,349,506,10,5,3,0,0,18,3.388,0,0,0,1,0,19,KARIM M,ENGINEERING,SPRING,2024
ESET,349,507,5,8,3,1,0,17,3.000,0,0,0,0,0,17,KARIM M,ENGINEERING,SPRING,2024
ESET,349,508,9,8,2,0,0,19,3.368,0,0,0,0,0,19,KARIM M,ENGINEERING,SPRING,2024
ESET,350,501,3,3,8,0,0,14,2.466,2,0,0,0,0,16,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,502,3,6,4,2,0,15,2.666,1,0,0,2,0,18,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,503,3,6,8,1,0,18,2.611,0,0,0,0,0,18,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,504,3,7,5,2,1,18,2.500,0,0,0,0,0,18,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,505,3,4,6,4,0,17,2.352,0,0,0,1,0,18,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,506,2,5,5,2,1,15,2.333,1,0,0,1,0,17,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,507,6,6,3,1,0,16,3.062,1,0,0,0,0,17,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,508,5,9,1,0,0,15,3.266,0,0,0,1,0,16,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,509,1,11,3,1,1,17,2.588,0,0,0,0,0,17,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,350,510,2,9,5,2,0,18,2.611,0,0,0,0,0,18,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,352,501,1,6,1,0,0,8,3.000,0,0,0,0,0,8,FINK R,ENGINEERING,SPRING,2024
ESET,352,502,1,7,7,0,0,15,2.600,0,0,0,0,0,15,FINK R,ENGINEERING,SPRING,2024
ESET,352,503,1,9,4,0,0,14,2.785,0,0,0,0,0,14,FINK R,ENGINEERING,SPRING,2024
ESET,352,504,3,4,3,1,0,11,2.818,0,0,0,0,0,11,FINK R,ENGINEERING,SPRING,2024
ESET,352,505,6,5,0,0,0,11,3.545,0,0,0,1,0,12,FINK R,ENGINEERING,SPRING,2024
ESET,355,501,3,6,7,0,0,16,2.750,0,0,0,1,0,17,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,355,502,1,6,10,0,1,18,2.333,0,0,0,0,0,18,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,355,503,3,7,3,1,0,14,2.857,0,0,0,3,0,17,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,355,505,6,5,4,1,0,16,3.000,0,0,0,1,0,17,BOSSHARD J,ENGINEERING,SPRING,2024
ESET,359,501,7,8,2,0,0,17,3.294,0,0,0,0,0,17,HUDSON L,ENGINEERING,SPRING,2024
ESET,359,502,1,9,5,0,0,15,2.733,0,0,0,1,0,16,HUDSON L,ENGINEERING,SPRING,2024
