Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
EDCI,604,700,15,1,0,1,0,17,3.764,0,0,0,0,0,17,ASHLEY C,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,604,701,20,0,0,0,0,20,4.000,0,0,0,0,0,20,JAMES M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,605,700,14,2,1,0,0,17,3.764,0,0,0,0,0,17,HUTCHINS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,605,701,13,1,0,0,0,14,3.928,0,0,0,0,0,14,VIRURU R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,611,100,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HAMMER J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,611,700,21,1,0,1,0,23,3.826,0,0,0,0,0,23,CASSELL E,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,620,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,CAPRARO M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,631,700,16,2,0,0,0,18,3.888,0,0,0,0,0,18,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,634,701,22,0,0,0,0,22,4.000,0,0,0,0,0,22,SLATTERY G,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,634,702,23,0,1,0,0,24,3.916,0,0,0,0,0,24,HAMMER J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,638,700,34,0,0,0,0,34,4.000,0,0,0,0,0,34,RACKLEY R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,638,701,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RACKLEY R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,638,702,20,0,0,0,0,20,4.000,0,0,0,0,0,20,LAUB J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,639,701,17,0,0,0,0,17,4.000,0,0,0,0,0,17,STILLISANO J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,644,700,19,0,0,0,0,19,4.000,0,0,0,0,0,19,DAVIS T,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,644,701,26,2,0,0,0,28,3.928,0,0,0,0,0,28,YALVAC B,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,644,702,30,0,0,0,0,30,4.000,0,0,0,0,0,30,YALVAC B,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,645,700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,FLEMING K,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,645,701,10,2,0,0,0,12,3.833,0,0,0,1,0,13,NESHYBA M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,647,700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,SLATTERY G,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,652,700,18,0,0,0,0,18,4.000,0,0,0,0,0,18,SHIN J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,673,700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,RACKLEY R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,673,701,27,3,0,0,0,30,3.900,0,0,0,0,0,30,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,673,702,21,4,0,1,0,26,3.730,0,0,0,0,0,26,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,676,700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,DAVIS T,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,680,710,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LAUB J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,685,206,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RAVEN S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,715,300,8,0,1,0,0,9,3.777,0,0,0,0,0,9,KWOK A,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,715,700,13,1,0,0,0,14,3.928,0,0,0,0,0,14,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
EDCI,723,700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
INST,222,700,27,1,0,0,2,30,3.700,0,0,0,0,0,30,RECTOR-ARANDA A,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
INST,362,700,14,8,2,1,3,28,3.035,0,0,0,0,0,28,BURGHARDT B,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
INST,362,701,10,4,1,0,2,17,3.176,0,0,0,1,0,18,BURGHARDT B,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
INST,363,700,30,0,1,0,1,32,3.812,0,0,0,0,0,32,CHOWDHURY M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
INST,363,701,21,1,1,0,2,25,3.560,0,0,0,0,0,25,KARMANIOLOU S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
INST,363,702,26,5,0,0,0,31,3.838,0,0,0,0,0,31,VON GILLERN S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
INST,363,703,25,0,0,0,0,25,4.000,0,0,0,0,1,26,WALICHOWSKI M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,371,700,26,1,0,0,1,28,3.821,0,0,0,0,0,28,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,372,700,23,3,0,0,1,27,3.740,0,0,0,0,0,27,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,461,700,31,1,1,0,0,33,3.909,0,0,0,0,0,33,VON GILLERN S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,461,701,23,2,1,0,0,26,3.846,0,0,0,0,0,26,VON GILLERN S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,468,700,16,8,3,0,1,28,3.357,0,0,0,2,0,30,JOSHI R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,468,701,24,6,0,0,0,30,3.800,0,0,0,0,0,30,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,468,702,16,7,2,0,0,25,3.560,0,0,0,0,0,25,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,602,700,15,0,1,0,0,16,3.875,0,0,0,1,0,17,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,603,100,16,1,0,0,0,17,3.941,0,0,0,0,0,17,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,605,101,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,605,700,8,0,0,0,0,8,4.000,1,0,0,0,0,9,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,612,700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,620,300,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JOSHI R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
RDNG,620,700,11,0,0,0,0,11,4.000,0,0,0,0,0,11,JOSHI R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
TEED,602,300,31,0,0,0,0,31,4.000,0,0,0,0,0,31,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
TEED,649,100,16,0,0,0,0,16,4.000,0,0,0,0,0,16,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
TEED,649,102,14,1,0,0,0,15,3.933,0,0,0,0,0,15,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2019
