Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CVEN,349,501,39,27,4,0,0,70,3.500,1,0,0,0,0,71,WALEWSKI J,ENGINEERING,SPRING,2020
CVEN,349,502,14,19,14,1,0,48,2.958,0,0,0,0,0,48,OLARTE MERIDA W,ENGINEERING,SPRING,2020
CVEN,363,501,14,31,14,0,0,59,3.000,0,0,0,1,0,60,NIEDZWECKI J,ENGINEERING,SPRING,2020
CVEN,363,502,12,26,11,2,0,51,2.941,0,0,0,0,0,51,KOLIOU M,ENGINEERING,SPRING,2020
CVEN,365,501,12,3,2,0,1,18,3.388,0,0,0,0,0,18,BRIAUD J,ENGINEERING,SPRING,2020
CVEN,365,502,11,4,1,1,0,17,3.470,0,0,0,0,0,17,BRIAUD J,ENGINEERING,SPRING,2020
CVEN,365,503,11,5,0,0,0,16,3.687,0,0,0,0,0,16,BRIAUD J,ENGINEERING,SPRING,2020
CVEN,365,504,16,1,0,0,0,17,3.941,0,0,0,0,0,17,BRIAUD J,ENGINEERING,SPRING,2020
CVEN,365,505,10,4,2,0,0,16,3.500,0,0,0,0,0,16,MEDINA CETINA Z,ENGINEERING,SPRING,2020
CVEN,365,506,8,6,1,0,0,15,3.466,0,0,0,0,0,15,MEDINA CETINA Z,ENGINEERING,SPRING,2020
CVEN,365,507,2,4,2,0,0,8,3.000,0,0,0,0,0,8,MEDINA CETINA Z,ENGINEERING,SPRING,2020
CVEN,365,508,16,1,0,0,1,18,3.722,0,0,0,0,0,18,MEDINA CETINA Z,ENGINEERING,SPRING,2020
CVEN,400,501,22,9,1,0,0,32,3.656,0,0,0,0,0,32,PITTMAN L,ENGINEERING,SPRING,2020
CVEN,400,502,16,10,0,0,0,26,3.615,0,0,0,0,0,26,ROGERS A,ENGINEERING,SPRING,2020
CVEN,400,503,22,10,1,0,0,33,3.636,0,0,0,0,0,33,ROGERS A,ENGINEERING,SPRING,2020
CVEN,400,504,14,9,0,0,0,23,3.608,0,0,0,0,0,23,PITTMAN L,ENGINEERING,SPRING,2020
CVEN,406,500,42,0,0,0,0,42,4.000,0,0,0,0,0,42,CHU K,ENGINEERING,SPRING,2020
CVEN,413,500,18,8,2,0,0,28,3.571,0,0,0,0,0,28,MA X,ENGINEERING,SPRING,2020
CVEN,418,500,9,6,2,0,0,17,3.411,0,0,0,0,0,17,ZOLLINGER D,ENGINEERING,SPRING,2020
CVEN,423,500,13,9,3,0,0,25,3.400,0,0,0,0,0,25,OLIVERA F,ENGINEERING,SPRING,2020
CVEN,424,901,14,3,0,0,0,17,3.823,0,0,0,0,0,17,SCARFUTO J,ENGINEERING,SPRING,2020
CVEN,424,902,12,1,0,0,0,13,3.923,0,0,0,0,0,13,SCARFUTO J,ENGINEERING,SPRING,2020
CVEN,424,903,24,0,1,0,0,25,3.920,0,0,0,0,0,25,ENGLAND P,ENGINEERING,SPRING,2020
CVEN,424,904,21,0,1,0,0,22,3.909,0,0,0,0,0,22,ENGLAND P,ENGINEERING,SPRING,2020
CVEN,424,905,22,1,1,0,0,24,3.875,0,0,0,0,0,24,ENGLAND P,ENGINEERING,SPRING,2020
CVEN,444,501,11,22,14,1,0,48,2.895,0,0,0,0,0,48,SIDERIS P,ENGINEERING,SPRING,2020
CVEN,444,502,14,17,10,0,0,41,3.097,0,0,0,0,0,41,HUESTE M,ENGINEERING,SPRING,2020
CVEN,445,500,24,5,5,0,0,34,3.558,0,0,0,0,0,34,BIRELY A,ENGINEERING,SPRING,2020
CVEN,446,501,14,14,11,4,0,43,2.883,0,0,0,0,0,43,KEATING P,ENGINEERING,SPRING,2020
CVEN,446,502,45,0,0,0,0,45,4.000,0,0,0,0,0,45,BRACKIN M,ENGINEERING,SPRING,2020
CVEN,446,550,2,3,4,0,0,9,2.777,0,0,0,0,0,9,PAREDES TOBAR L,ENGINEERING,SPRING,2020
CVEN,455,500,18,8,5,0,0,31,3.419,0,0,0,0,0,31,OLIVERA F,ENGINEERING,SPRING,2020
CVEN,456,500,13,6,0,0,0,19,3.684,0,0,0,0,0,19,LORD D,ENGINEERING,SPRING,2020
CVEN,458,500,28,9,1,0,0,38,3.710,0,0,0,0,0,38,TORRES J,ENGINEERING,SPRING,2020
CVEN,473,500,33,2,0,0,0,35,3.942,0,0,0,0,0,35,WOLF C,ENGINEERING,SPRING,2020
CVEN,483,500,44,0,0,0,0,44,4.000,0,0,0,0,0,44,BRACCI J,ENGINEERING,SPRING,2020
CVEN,602,600,13,3,0,0,0,16,3.812,0,0,0,0,0,16,GAO H,ENGINEERING,SPRING,2020
CVEN,604,600,6,3,0,0,0,9,3.666,0,0,0,1,0,10,CHELLAM S,ENGINEERING,SPRING,2020
CVEN,607,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,YING Q,ENGINEERING,SPRING,2020
CVEN,613,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LYTTON R,ENGINEERING,SPRING,2020
CVEN,614,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LITTLE D,ENGINEERING,SPRING,2020
CVEN,615,600,16,0,0,0,0,16,4.000,0,0,0,0,0,16,LITTLE D,ENGINEERING,SPRING,2020
CVEN,618,600,9,5,0,0,0,14,3.642,0,0,0,0,0,14,ZHANG Y,ENGINEERING,SPRING,2020
CVEN,621,600,32,0,1,0,0,33,3.939,0,0,0,1,0,34,BIRELY A,ENGINEERING,SPRING,2020
CVEN,632,600,6,4,0,1,0,11,3.363,0,0,0,0,0,11,BURRIS M,ENGINEERING,SPRING,2020
CVEN,639,600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,WALEWSKI J,ENGINEERING,SPRING,2020
CVEN,641,600,31,0,0,0,0,31,4.000,0,0,0,0,0,31,MOSTAFAVI A,ENGINEERING,SPRING,2020
CVEN,644,600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,DAMNJANOVIC I,ENGINEERING,SPRING,2020
CVEN,646,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LYTTON R,ENGINEERING,SPRING,2020
CVEN,658,600,6,5,0,0,0,11,3.545,0,0,0,0,0,11,OLIVERA F,ENGINEERING,SPRING,2020
CVEN,659,600,8,32,3,0,0,43,3.116,0,0,0,0,0,43,KEATING P,ENGINEERING,SPRING,2020
CVEN,662,600,14,4,0,0,0,18,3.777,0,0,0,0,0,18,HURLEBAUS S,ENGINEERING,SPRING,2020
CVEN,665,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,WURBS R,ENGINEERING,SPRING,2020
CVEN,666,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,AUBENY C,ENGINEERING,SPRING,2020
CVEN,673,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SANCHEZ CASTILLA M,ENGINEERING,SPRING,2020
CVEN,685,615,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MEDINA CETINA Z,ENGINEERING,SPRING,2020
CVEN,687,600,10,1,0,0,0,11,3.909,0,0,0,0,0,11,AUBENY C,ENGINEERING,SPRING,2020
CVEN,689,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,PUPPALA A,ENGINEERING,SPRING,2020
CVEN,701,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,CHANG K,ENGINEERING,SPRING,2020
CVEN,710,600,29,0,0,0,0,29,4.000,0,0,0,0,0,29,DAMNJANOVIC I,ENGINEERING,SPRING,2020
CVEN,750,600,33,8,0,0,0,41,3.804,0,0,0,0,0,41,NOSHADRAVAN A,ENGINEERING,SPRING,2020
CVEN,751,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BARROSO L,ENGINEERING,SPRING,2020
CVEN,754,600,32,0,0,0,0,32,4.000,0,0,0,0,0,32,MANDER J,ENGINEERING,SPRING,2020
EVEN,301,501,6,5,3,0,0,14,3.214,0,0,0,0,0,14,MA X,ENGINEERING,SPRING,2020
EVEN,304,500,12,1,1,0,0,14,3.785,0,0,0,0,0,14,LONDON M,ENGINEERING,SPRING,2020
EVEN,311,501,3,6,0,0,0,9,3.333,0,0,0,0,0,9,KAIHATU J,ENGINEERING,SPRING,2020
AREN,200,500,6,9,2,0,0,17,3.235,0,0,0,1,0,18,ATIF M,ENGINEERING,SPRING,2020
CYBR,489,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ROMERO J,ENGINEERING,SPRING,2020
ENGR,101,500,9,4,0,0,0,13,3.692,0,0,0,0,0,13,DIYASHEV I,ENGINEERING,SPRING,2020
ENGR,102,512,33,27,13,6,4,83,2.951,0,0,0,0,0,83,CRUZADO GARCIA A,ENGINEERING,SPRING,2020
ENGR,102,513,30,23,10,3,5,71,2.985,0,0,0,2,0,73,CRUZADO GARCIA A,ENGINEERING,SPRING,2020
ENGR,102,517,25,21,14,8,5,73,2.726,0,0,0,1,0,74,CARPENTER F,ENGINEERING,SPRING,2020
ENGR,102,518,18,17,19,10,7,71,2.408,0,0,0,0,0,71,CARPENTER F,ENGINEERING,SPRING,2020
ENGR,102,550,2,4,6,2,3,17,2.000,0,0,0,0,0,17,KOOLA P,ENGINEERING,SPRING,2020
ENGR,216,201,43,1,0,0,0,44,3.977,0,0,0,0,0,44,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,202,38,1,0,0,0,39,3.974,0,0,0,0,0,39,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,203,39,2,3,0,0,44,3.818,0,0,0,0,0,44,WAER R,ENGINEERING,SPRING,2020
ENGR,216,204,44,0,0,0,0,44,4.000,0,0,0,0,0,44,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,205,37,2,2,1,0,42,3.785,0,0,0,0,0,42,KURWITZ R,ENGINEERING,SPRING,2020
ENGR,216,206,42,2,0,0,0,44,3.954,0,0,0,1,0,45,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,207,36,6,0,0,0,42,3.857,0,0,0,0,0,42,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,208,39,3,0,0,0,42,3.928,0,0,0,0,0,42,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,401,22,3,2,1,1,29,3.517,0,0,0,0,0,29,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,402,21,10,1,0,0,32,3.625,0,0,0,0,0,32,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,403,21,5,2,0,0,28,3.678,0,0,0,0,0,28,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,404,21,10,2,1,1,35,3.400,0,0,0,0,0,35,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,405,24,9,1,0,0,34,3.676,0,0,0,0,0,34,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,406,26,3,2,0,0,31,3.774,0,0,0,0,0,31,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,408,20,1,1,0,0,22,3.863,0,0,0,0,0,22,OZMETIN A,ENGINEERING,SPRING,2020
ENGR,216,409,27,5,0,0,0,32,3.843,0,0,0,0,0,32,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,411,8,4,2,0,0,14,3.428,0,0,0,0,0,14,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,412,18,5,0,2,1,26,3.423,0,0,0,0,0,26,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,501,9,1,1,1,0,12,3.500,0,0,0,0,0,12,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,502,10,2,0,0,0,12,3.833,0,0,0,0,0,12,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,503,9,3,0,0,0,12,3.750,0,0,0,0,0,12,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,504,5,3,0,0,0,8,3.625,0,0,0,0,0,8,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,505,9,1,0,0,0,10,3.900,0,0,0,0,0,10,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,506,9,0,1,0,0,10,3.800,0,0,0,0,0,10,RITCHEY S,ENGINEERING,SPRING,2020
ENGR,216,507,42,4,0,0,0,46,3.913,0,0,0,0,0,46,OZMETIN A,ENGINEERING,SPRING,2020
ENGR,216,508,14,1,0,0,0,15,3.933,0,0,0,0,0,15,OZMETIN A,ENGINEERING,SPRING,2020
ENGR,216,509,9,3,0,0,0,12,3.750,0,0,0,0,0,12,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,510,42,4,2,0,0,48,3.833,0,0,0,0,0,48,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,511,29,3,1,1,0,34,3.764,0,0,0,0,0,34,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,512,11,4,0,1,0,16,3.562,0,0,0,0,0,16,OSTROVSKAYA N,ENGINEERING,SPRING,2020
ENGR,216,513,36,9,1,0,0,46,3.760,0,0,0,0,0,46,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,514,36,6,3,0,0,45,3.733,0,0,0,0,0,45,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,515,38,3,2,1,2,46,3.608,0,0,0,0,0,46,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,516,29,14,2,0,1,46,3.521,0,0,0,0,0,46,LARA RUIZ J,ENGINEERING,SPRING,2020
ENGR,216,517,37,6,2,0,0,45,3.777,0,0,0,0,0,45,LARA RUIZ J,ENGINEERING,SPRING,2020
ENGR,216,518,40,6,1,0,0,47,3.829,0,0,0,0,0,47,WAER R,ENGINEERING,SPRING,2020
ENGR,216,519,44,1,0,0,0,45,3.977,0,0,0,0,0,45,OZMETIN A,ENGINEERING,SPRING,2020
ENGR,216,520,42,4,0,0,0,46,3.913,0,0,0,0,0,46,MORRIS E,ENGINEERING,SPRING,2020
ENGR,216,521,27,10,3,1,0,41,3.536,0,0,0,0,0,41,KURWITZ R,ENGINEERING,SPRING,2020
ENGR,216,522,32,4,0,0,0,36,3.888,0,0,0,0,0,36,WAER R,ENGINEERING,SPRING,2020
ENGR,216,523,18,14,5,2,0,39,3.230,0,0,0,1,0,40,TSVETKOVA G,ENGINEERING,SPRING,2020
ENGR,216,524,21,18,4,4,1,48,3.125,0,0,0,0,0,48,TSVETKOVA G,ENGINEERING,SPRING,2020
ENGR,216,539,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OMIDVAR ESHKALAK M,ENGINEERING,SPRING,2020
ENGR,216,550,20,1,0,0,1,22,3.772,0,0,0,0,0,22,SUBRAMANIAN R,ENGINEERING,SPRING,2020
ENGR,216,551,15,4,0,0,0,19,3.789,0,0,0,0,0,19,SUBRAMANIAN R,ENGINEERING,SPRING,2020
ENGR,216,552,11,0,0,0,0,11,4.000,0,0,0,0,0,11,AMINI N,ENGINEERING,SPRING,2020
ENGR,216,553,13,6,0,0,0,19,3.684,0,0,0,0,2,21,AMINI N,ENGINEERING,SPRING,2020
ENGR,216,554,17,4,0,0,1,22,3.636,0,0,0,0,0,22,AMINI N,ENGINEERING,SPRING,2020
ENGR,216,555,10,10,1,1,0,22,3.318,0,0,0,0,0,22,SUBRAMANIAN R,ENGINEERING,SPRING,2020
ENGR,216,556,12,5,0,0,0,17,3.705,0,0,0,0,2,19,AMINI N,ENGINEERING,SPRING,2020
ENGR,216,557,6,9,3,1,0,19,3.052,0,0,0,0,0,19,SUBRAMANIAN R,ENGINEERING,SPRING,2020
ENGR,216,565,17,1,0,0,0,18,3.944,0,0,0,0,0,18,BROOKS R,ENGINEERING,SPRING,2020
ENGR,216,566,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BROOKS R,ENGINEERING,SPRING,2020
ENGR,216,567,18,1,0,0,0,19,3.947,0,0,0,0,0,19,BROOKS R,ENGINEERING,SPRING,2020
ENGR,216,568,19,1,1,0,0,21,3.857,0,0,0,0,0,21,BROOKS R,ENGINEERING,SPRING,2020
ENGR,216,570,16,2,1,0,0,19,3.789,0,0,0,0,0,19,BANGSTEIN B,ENGINEERING,SPRING,2020
ENGR,216,571,18,2,2,0,0,22,3.727,0,0,0,0,0,22,BANGSTEIN B,ENGINEERING,SPRING,2020
ENGR,216,572,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BANGSTEIN B,ENGINEERING,SPRING,2020
ENGR,216,575,0,8,1,0,0,9,2.888,0,0,0,0,0,9,OPELLA S,ENGINEERING,SPRING,2020
ENGR,216,576,2,10,1,0,0,13,3.076,1,0,0,0,0,14,OPELLA S,ENGINEERING,SPRING,2020
ENGR,216,578,2,11,4,0,1,18,2.722,0,0,0,0,0,18,OPELLA S,ENGINEERING,SPRING,2020
ENGR,216,580,5,2,1,0,0,8,3.500,0,0,0,0,0,8,BALL D,ENGINEERING,SPRING,2020
ENGR,216,581,4,10,2,0,0,16,3.125,0,0,0,0,0,16,BALL D,ENGINEERING,SPRING,2020
ENGR,216,582,0,8,1,0,0,9,2.888,0,0,0,0,0,9,BALL D,ENGINEERING,SPRING,2020
ENGR,216,585,11,9,0,0,0,20,3.550,0,0,0,0,0,20,HORBACZEWSKI I,ENGINEERING,SPRING,2020
ENGR,216,586,1,4,1,0,0,6,3.000,0,0,0,0,0,6,HORBACZEWSKI I,ENGINEERING,SPRING,2020
ENGR,216,589,5,1,0,0,1,7,3.285,0,0,0,0,0,7,ALVARADO L,ENGINEERING,SPRING,2020
ENGR,216,591,5,2,3,0,1,11,2.909,0,0,0,0,0,11,HORBACZEWSKI I,ENGINEERING,SPRING,2020
ENGR,217,401,8,0,0,1,0,9,3.666,0,0,0,0,0,9,BROOKS R,ENGINEERING,SPRING,2020
ENGR,217,406,11,3,0,0,0,14,3.785,0,0,0,0,0,14,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,217,410,1,6,0,0,0,7,3.142,0,0,0,0,1,8,RICHARD J,ENGINEERING,SPRING,2020
ENGR,217,501,24,12,3,2,0,41,3.414,0,0,0,0,3,44,IJAZ M,ENGINEERING,SPRING,2020
ENGR,217,502,8,14,4,0,0,26,3.153,0,0,0,0,9,35,IJAZ M,ENGINEERING,SPRING,2020
ENGR,217,503,16,28,4,0,0,48,3.250,0,0,0,0,0,48,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,217,507,20,9,2,1,1,33,3.393,0,0,0,0,0,33,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,217,508,39,9,0,0,0,48,3.812,0,0,0,0,0,48,RICHARD J,ENGINEERING,SPRING,2020
ENGR,217,509,30,11,0,0,0,41,3.731,0,0,0,1,4,46,RICHARD J,ENGINEERING,SPRING,2020
ENGR,217,510,2,4,0,0,0,6,3.333,0,0,0,0,1,7,RICHARD J,ENGINEERING,SPRING,2020
ENGR,217,550,4,4,0,0,0,8,3.500,0,0,0,0,0,8,PORTER J,ENGINEERING,SPRING,2020
ENGR,251,500,32,0,0,0,0,32,4.000,0,0,0,0,0,32,SULLIVAN S,ENGINEERING,SPRING,2020
ENGR,285,550,11,0,0,0,0,11,4.000,1,0,0,0,0,12,WEICHOLD M,ENGINEERING,SPRING,2020
ENGR,289,500,16,10,1,1,0,28,3.464,0,0,0,0,0,28,FULLERTON T,ENGINEERING,SPRING,2020
ENGR,311,501,11,10,0,0,0,21,3.523,0,0,0,1,0,22,DONNELL J,ENGINEERING,SPRING,2020
ENGR,311,502,9,3,1,0,0,13,3.615,0,0,0,0,0,13,DONNELL J,ENGINEERING,SPRING,2020
ENGR,333,500,87,8,0,0,0,95,3.915,0,0,0,0,0,95,FAGHIHI V,ENGINEERING,SPRING,2020
ENGR,333,501,54,11,3,1,0,69,3.710,0,0,0,0,0,69,FAGHIHI V,ENGINEERING,SPRING,2020
ENGR,351,500,31,0,0,0,0,31,4.000,0,0,0,0,0,31,SULLIVAN S,ENGINEERING,SPRING,2020
ENGR,380,500,73,1,0,0,0,74,3.986,0,0,0,0,0,74,WALEWSKI J,ENGINEERING,SPRING,2020
ENGR,381,201,16,0,1,0,0,17,3.600,0,0,0,0,0,17,WADE P,ENGINEERING,SPRING,2020
ENGR,385,504,29,0,0,0,0,29,4.000,0,0,0,0,0,29,UGAZ V,ENGINEERING,SPRING,2020
ENGR,385,506,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SARIN V,ENGINEERING,SPRING,2020
ENGR,385,512,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GRAUL M,ENGINEERING,SPRING,2020
ENGR,385,513,24,0,0,0,0,24,4.000,2,0,0,0,0,26,CATON J,ENGINEERING,SPRING,2020
ENGR,402,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MOHIUDDIN M,ENGINEERING,SPRING,2020
ENGR,430,501,31,1,0,0,0,32,3.968,0,0,0,0,0,32,SHUKLA K,ENGINEERING,SPRING,2020
ENGR,430,700,15,2,0,0,1,18,3.666,0,0,0,0,0,18,SHUKLA K,ENGINEERING,SPRING,2020
ENGR,451,500,31,0,0,0,0,31,4.000,0,0,0,0,0,31,SULLIVAN S,ENGINEERING,SPRING,2020
ENGR,461,501,4,3,1,0,0,8,3.375,0,0,0,0,0,8,RODNEY B,ENGINEERING,SPRING,2020
ENGR,461,502,9,0,0,0,0,9,4.000,0,0,0,0,0,9,RODNEY B,ENGINEERING,SPRING,2020
ENGR,482,901,2,7,0,0,0,9,3.222,0,0,0,0,0,9,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,902,7,3,1,0,0,11,3.545,0,0,0,0,0,11,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,903,5,7,0,0,0,12,3.416,0,0,0,0,0,12,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,904,5,3,3,0,0,11,3.181,0,0,0,0,0,11,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,905,4,5,2,0,1,12,2.916,0,0,0,0,0,12,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,906,4,5,2,0,0,11,3.181,0,0,0,0,0,11,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,907,8,2,1,0,0,11,3.636,0,0,0,0,0,11,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,908,6,3,0,0,0,9,3.666,0,0,0,0,0,9,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,909,8,3,0,0,1,12,3.416,0,0,0,0,0,12,LARA RUIZ J,ENGINEERING,SPRING,2020
ENGR,482,910,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LARA RUIZ J,ENGINEERING,SPRING,2020
ENGR,482,911,7,2,2,0,1,12,3.166,0,0,0,0,0,12,LARA RUIZ J,ENGINEERING,SPRING,2020
ENGR,482,912,4,7,1,0,0,12,3.250,0,0,0,0,0,12,LARA RUIZ J,ENGINEERING,SPRING,2020
ENGR,482,913,10,2,0,0,0,12,3.833,0,0,0,0,0,12,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,914,6,3,2,0,0,11,3.363,0,0,0,0,0,11,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,915,7,4,0,0,0,11,3.636,0,0,0,0,0,11,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,916,5,5,1,0,0,11,3.363,0,0,0,0,0,11,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,917,7,4,1,0,0,12,3.500,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,918,10,2,0,0,0,12,3.833,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,919,7,4,0,0,0,11,3.636,0,0,0,0,0,11,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,920,7,4,0,0,0,11,3.636,0,0,0,0,0,11,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,921,5,4,1,0,0,10,3.400,0,0,0,0,0,10,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,922,8,4,0,0,0,12,3.666,0,0,0,0,0,12,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,923,4,5,1,0,0,10,3.300,0,0,0,0,0,10,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,924,8,3,1,0,0,12,3.583,0,0,0,0,0,12,BREWER M,ENGINEERING,SPRING,2020
ENGR,482,925,9,2,0,0,0,11,3.818,0,0,0,0,0,11,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,926,5,7,0,0,0,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,927,8,3,0,0,1,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,928,6,5,0,0,0,11,3.545,0,0,0,0,0,11,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,929,7,4,0,1,0,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,930,7,5,0,0,0,12,3.583,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,931,5,7,0,0,0,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,932,5,5,1,0,1,12,3.083,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,933,7,3,2,0,0,12,3.416,0,0,0,0,0,12,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,934,5,4,2,0,0,11,3.272,0,0,0,0,0,11,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,935,7,4,0,0,1,12,3.333,0,0,0,0,0,12,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,936,8,1,0,1,0,10,3.600,0,0,0,0,0,10,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,937,3,6,0,0,1,10,3.000,0,0,0,0,0,10,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,938,7,4,0,1,0,12,3.416,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,939,9,3,0,0,0,12,3.750,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,940,7,5,0,0,0,12,3.583,0,0,0,0,0,12,RIVERA S,ENGINEERING,SPRING,2020
ENGR,482,941,5,5,1,0,0,11,3.363,0,0,0,0,0,11,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,942,6,6,0,0,0,12,3.500,0,0,0,0,0,12,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,943,4,6,0,0,0,10,3.400,0,0,0,0,0,10,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,944,4,5,2,0,0,11,3.181,0,0,0,0,0,11,HAMILTON P,ENGINEERING,SPRING,2020
ENGR,482,945,6,5,0,0,1,12,3.250,0,0,0,0,0,12,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,946,3,7,0,0,0,10,3.300,0,0,0,0,0,10,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,947,7,3,1,0,1,12,3.250,0,0,0,0,0,12,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,948,7,2,2,0,0,11,3.454,0,0,0,0,0,11,ROGERS A,ENGINEERING,SPRING,2020
ENGR,482,955,32,12,1,0,0,45,3.688,0,0,0,0,0,45,ATIF M,ENGINEERING,SPRING,2020
ENGR,482,956,42,4,0,0,0,46,3.913,0,0,0,0,0,46,GRAVES G,ENGINEERING,SPRING,2020
ENGR,485,502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LIMBACH C,ENGINEERING,SPRING,2020
ENGR,489,500,6,8,1,2,0,17,3.058,0,0,0,0,0,17,VISHNUBHAKAT S,ENGINEERING,SPRING,2020
ENGR,489,501,9,4,0,0,0,13,3.692,0,0,0,0,0,13,LAGOUDAS M,ENGINEERING,SPRING,2020
ENGR,491,201,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HOLTZAPPLE M,ENGINEERING,SPRING,2020
ENGR,491,209,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MOSTAFAVI A,ENGINEERING,SPRING,2020
