Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ATTR,666,600,2,9,3,0,0,14,2.928,0,0,0,0,0,14,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
ATTR,667,600,12,2,0,0,0,14,3.857,0,0,0,0,0,14,BOUCHER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
ATTR,668,600,9,5,0,0,0,14,3.642,0,0,0,0,0,14,ST LOUIS P,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
ATTR,669,600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,ST LOUIS P,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
ATTR,670,600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
ATTR,673,600,9,5,0,0,0,14,3.642,0,0,0,0,0,14,LUNA S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
ATTR,689,600,8,6,0,0,0,14,3.571,0,0,0,0,0,14,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
ATTR,689,601,14,0,0,0,0,14,4.000,0,0,0,0,0,14,GREENWOOD L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,202,594,125,16,4,0,1,146,3.808,0,0,0,4,0,150,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,202,598,141,6,1,0,1,149,3.919,0,0,0,1,0,150,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,202,599,97,16,4,1,1,119,3.739,0,0,0,1,0,120,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,203,500,9,6,0,0,0,15,3.600,0,0,0,0,0,15,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,222,500,14,3,0,0,0,17,3.823,0,0,0,0,0,17,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,260,500,22,2,0,0,0,24,3.916,0,0,0,0,0,24,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,301,599,10,9,0,0,1,20,3.350,0,0,0,2,0,22,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,303,500,16,5,0,0,0,21,3.761,0,0,0,0,0,21,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,306,500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,306,501,20,0,0,0,0,20,4.000,0,0,0,0,0,20,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,308,900,14,1,1,0,0,16,3.812,0,0,0,0,0,16,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,361,500,17,2,1,0,0,20,3.800,0,0,0,0,0,20,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,372,500,18,1,0,0,0,19,3.947,1,0,0,0,0,20,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
DCED,473,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HEFB,324,500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,LIU J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HEFB,325,901,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,210,501,66,40,13,0,0,119,3.445,0,0,0,0,0,119,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,210,502,80,29,11,0,0,120,3.575,0,0,0,0,0,120,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,210,503,99,15,5,1,0,120,3.766,0,0,0,0,0,120,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,210,504,64,34,10,3,0,111,3.432,0,0,0,1,0,112,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,214,599,16,2,1,1,0,20,3.650,0,0,0,0,0,20,LIU J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,216,501,5,3,4,0,0,12,3.083,0,0,0,1,0,13,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,216,502,14,3,0,0,0,17,3.823,0,0,0,0,0,17,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,216,503,16,1,0,0,0,17,3.941,0,0,0,0,0,17,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,216,505,3,6,6,1,0,16,2.687,0,0,0,1,0,17,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,216,507,8,7,1,0,0,16,3.437,0,0,0,1,0,17,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,221,501,12,5,0,0,0,17,3.705,0,0,0,0,0,17,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,222,500,34,2,0,0,0,36,3.944,0,0,0,0,0,36,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,231,503,88,22,5,0,0,115,3.721,0,0,0,0,0,115,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,231,599,268,25,4,1,0,298,3.879,0,0,0,1,0,299,BIN RADHYAN F,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,236,500,38,0,0,0,0,38,4.000,0,0,0,0,0,38,JI Q,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,236,501,60,0,0,0,0,60,4.000,0,0,0,0,0,60,SHERMAN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,236,596,143,15,1,0,0,159,3.893,0,0,0,0,0,159,ALEXANDER J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,236,597,142,14,2,0,1,159,3.861,0,0,0,0,0,159,ZHANG Z,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,236,598,104,40,7,4,0,155,3.574,0,0,0,2,0,157,WILLIAMS D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,240,598,112,20,8,1,0,141,3.723,0,0,0,1,0,142,NABIL A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,240,599,77,26,1,3,0,107,3.654,0,0,0,1,0,108,NABIL A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,285,501,22,2,0,0,0,24,3.956,0,0,0,0,0,24,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,285,502,9,3,0,1,0,13,3.538,0,0,0,0,0,13,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,285,547,24,1,0,0,0,25,3.960,0,0,0,0,0,25,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,331,500,51,4,0,0,0,55,3.927,0,0,0,0,0,55,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,331,501,18,11,2,0,0,31,3.516,0,0,0,0,0,31,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,331,502,18,4,0,0,0,22,3.818,0,0,0,0,0,22,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,331,503,24,11,3,0,1,39,3.461,0,0,0,1,0,40,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,333,500,37,1,0,0,0,38,3.973,0,0,0,0,0,38,KLIMEK S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,334,501,37,5,0,0,0,42,3.880,0,0,0,0,0,42,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,334,598,135,19,4,0,0,158,3.829,0,0,0,2,0,160,COLLINS E,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,334,599,130,22,7,1,0,160,3.756,0,0,0,0,0,160,COLLINS E,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,335,500,72,3,0,0,0,75,3.960,0,0,0,0,0,75,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,335,501,22,8,0,0,0,30,3.733,0,0,0,0,0,30,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,335,598,53,5,0,0,0,58,3.913,0,0,0,0,0,58,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,335,599,56,0,1,0,1,58,3.896,0,0,0,0,0,58,BAETGE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,342,500,54,5,0,0,0,59,3.915,0,0,0,0,0,59,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,342,501,21,8,0,1,0,30,3.633,0,0,0,0,0,30,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,342,502,34,3,0,0,0,37,3.918,0,0,0,1,0,38,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,342,599,103,28,8,1,2,142,3.612,0,0,0,3,0,145,ORTEGA S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,353,500,8,11,4,0,0,23,3.173,0,0,0,1,0,24,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,353,501,54,32,11,0,1,98,3.408,0,0,0,1,0,99,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,353,599,58,3,3,0,1,65,3.800,0,0,0,0,0,65,BILLINGS S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,354,599,549,186,21,4,4,764,3.664,1,0,0,2,0,767,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,403,500,37,1,0,0,0,38,3.973,0,0,0,0,0,38,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,403,501,50,6,0,0,0,56,3.892,0,0,0,0,0,56,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,403,502,25,0,0,0,0,25,4.000,0,0,0,0,0,25,JI Q,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,403,599,38,10,3,1,0,52,3.634,0,0,0,0,0,52,STRONG M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,407,500,63,6,1,0,0,70,3.885,0,0,0,0,0,70,WILSON K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,407,501,32,3,4,0,1,40,3.625,0,0,0,1,0,41,WILSON K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,410,500,14,12,7,0,1,34,3.117,0,0,0,1,0,35,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,410,501,26,12,0,0,0,38,3.684,0,0,0,0,0,38,BASSETT K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,410,597,13,29,6,0,0,48,3.145,0,0,0,0,0,48,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,410,598,35,13,0,1,0,49,3.673,0,0,0,0,0,49,CHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,415,901,3,4,0,0,0,7,3.428,0,0,0,0,0,7,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,415,902,8,8,1,0,0,17,3.411,0,0,0,0,0,17,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,415,903,7,7,0,0,0,14,3.500,0,0,0,0,0,14,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,421,502,6,13,1,0,0,20,3.250,0,0,0,0,1,21,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,425,500,26,5,0,0,0,31,3.838,0,0,0,0,0,31,OWENS C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,429,501,18,18,6,0,0,42,3.285,0,0,0,1,0,43,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,429,502,11,12,5,2,0,30,3.066,0,0,0,0,0,30,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,429,599,60,17,6,1,0,84,3.619,0,0,0,1,0,85,MIN J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,440,930,27,4,0,0,0,31,3.870,0,0,0,0,0,31,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,445,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,484,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,491,501,25,0,0,0,0,25,4.000,2,0,0,3,0,30,CHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,605,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,PATTERSON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,607,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,WILSON K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,630,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SHERMAN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,639,600,10,6,0,0,0,16,3.625,0,0,0,0,0,16,OWENS C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
HLTH,659,600,7,3,0,0,0,10,3.700,0,0,0,0,0,10,GOODSON P,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,701,16,9,5,2,2,34,3.029,0,0,0,5,0,39,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,704,31,3,2,0,0,36,3.805,0,0,0,2,0,38,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,706,23,8,4,1,1,37,3.378,0,0,0,0,0,37,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,707,30,4,2,0,0,36,3.777,0,0,0,0,0,36,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,803,9,7,4,0,0,20,3.250,0,0,0,1,0,21,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,807,17,7,1,1,0,26,3.538,0,0,0,1,0,27,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,808,16,4,4,2,1,27,3.185,0,0,0,1,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,812,16,5,1,1,0,23,3.565,0,0,0,2,0,25,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,813,14,8,3,1,0,26,3.346,0,0,0,0,0,26,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,818,25,1,1,0,0,27,3.888,0,0,0,1,0,28,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,819,16,4,1,0,3,24,3.250,0,0,0,0,0,24,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,821,15,6,1,1,1,24,3.375,0,0,0,0,0,24,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,824,24,2,1,0,0,27,3.851,0,0,0,1,0,28,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,825,17,4,3,0,0,24,3.583,0,0,0,0,0,24,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,826,13,3,1,0,0,17,3.705,0,0,0,0,0,17,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,828,17,1,1,1,1,21,3.523,0,0,0,0,0,21,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,833,22,3,1,1,0,27,3.703,0,0,0,1,0,28,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,834,17,5,3,0,1,26,3.423,0,0,0,1,0,27,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,835,24,2,0,0,1,27,3.777,0,0,0,0,0,27,WILLINGHAM K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,836,18,3,0,0,0,21,3.857,0,0,0,0,0,21,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,837,17,4,1,0,1,23,3.565,0,0,0,1,0,24,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,838,17,3,2,0,0,22,3.681,0,0,0,2,0,24,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,843,19,4,2,0,2,27,3.407,0,0,0,0,0,27,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,844,22,1,2,0,0,25,3.800,0,0,0,0,0,25,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,849,13,10,3,0,1,27,3.259,0,0,0,1,0,28,HANIK M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,850,14,6,2,1,2,25,3.160,0,0,0,2,0,27,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,851,11,5,1,2,1,20,3.150,0,0,0,0,0,20,DIXON S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,852,13,4,1,0,1,19,3.473,0,0,0,1,0,20,DIXON S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,853,9,4,2,3,0,18,3.055,0,0,0,2,0,20,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,854,7,4,2,1,1,15,3.000,0,0,0,2,0,17,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,855,18,4,0,0,1,23,3.652,0,0,0,0,0,23,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,863,6,2,2,1,0,11,3.181,0,0,0,1,0,12,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,864,6,7,1,0,0,14,3.357,0,0,0,0,0,14,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,868,11,3,0,0,2,16,3.312,0,0,0,0,0,16,BREIDENBACH B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,869,12,4,2,1,1,20,3.250,0,0,0,1,0,21,BREIDENBACH B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,875,23,3,1,0,0,27,3.814,0,0,0,0,0,27,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,876,12,7,2,1,0,22,3.363,0,0,0,1,0,23,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,877,16,9,2,0,1,28,3.392,0,0,0,0,0,28,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,878,15,4,0,0,0,19,3.789,0,0,0,1,0,20,WILLINGHAM K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,879,20,4,0,0,1,25,3.680,0,0,0,1,0,26,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,880,9,12,2,0,0,23,3.304,0,0,0,0,0,23,BREKKEN K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,120,881,26,1,1,0,0,28,3.892,0,0,0,0,0,28,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,121,501,18,16,1,0,1,36,3.388,1,0,0,3,0,40,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,121,502,28,5,5,0,1,39,3.512,0,0,0,1,0,40,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,121,503,20,8,5,0,0,33,3.454,3,0,0,4,0,40,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,121,504,20,7,6,2,0,35,3.285,1,0,0,1,0,37,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,121,505,22,11,2,0,0,35,3.571,0,0,0,4,0,39,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,001,15,5,0,0,0,20,3.750,0,0,0,1,0,21,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,002,14,5,0,0,1,20,3.550,0,0,0,1,0,21,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,013,21,1,0,0,0,22,3.954,0,0,0,0,0,22,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,014,17,2,1,0,1,21,3.619,0,1,0,0,0,22,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,015,17,1,0,0,0,18,3.944,0,0,0,0,0,18,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,016,15,2,1,1,0,19,3.631,0,0,0,0,0,19,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,034,5,1,0,0,0,6,3.833,0,16,0,1,0,23,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,044,9,1,0,0,0,10,3.545,0,9,1,0,0,20,THOMAS F,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,046,23,0,0,0,0,23,3.833,0,5,1,0,0,29,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,047,15,0,0,0,0,15,4.000,0,10,0,0,0,25,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,051,6,0,0,0,0,6,3.000,0,19,2,1,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,052,6,0,0,0,0,6,3.428,0,19,1,0,0,26,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,053,10,0,0,0,0,10,3.636,0,11,1,5,0,27,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,055,18,0,0,0,0,18,4.000,0,9,0,1,0,28,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,056,5,1,0,0,0,6,3.285,0,19,1,0,0,26,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,057,5,0,0,0,0,5,4.000,1,22,0,0,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,058,16,0,0,0,0,16,4.000,1,10,0,0,0,27,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,059,5,0,0,0,0,5,4.000,0,21,0,2,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,060,8,1,0,0,0,9,3.888,0,18,0,1,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,061,8,0,0,0,0,8,4.000,0,12,0,0,0,20,THOMAS F,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,065,7,0,0,0,0,7,4.000,0,15,0,0,0,22,GONZALEZ A,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,083,6,0,0,0,0,6,3.428,0,15,1,2,0,24,DIXON S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,084,7,0,0,0,0,7,4.000,0,16,0,0,0,23,DIXON S,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,088,7,0,1,0,0,8,3.750,0,14,0,1,0,23,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,094,12,1,0,0,0,13,3.923,0,8,0,2,0,23,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,102,5,2,0,0,0,7,3.714,0,18,0,0,0,25,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,105,5,2,0,0,0,7,3.714,0,21,0,0,0,28,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,106,6,0,0,0,0,6,4.000,0,21,0,1,0,28,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,107,6,1,1,0,0,8,3.625,0,16,0,1,0,25,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,108,8,0,0,0,0,8,4.000,0,17,0,0,0,25,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,127,9,0,0,0,0,9,4.000,0,10,0,1,0,20,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,128,9,1,0,0,0,10,3.900,0,11,0,1,0,22,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,153,6,0,0,0,0,6,4.000,0,5,0,0,0,11,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,193,5,1,0,0,0,6,2.555,0,14,3,7,0,30,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,202,6,0,0,0,0,6,3.428,0,19,1,4,0,30,ELLIS R,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,203,7,0,0,0,0,7,4.000,0,18,0,0,0,25,ELLIS R,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,205,7,0,0,0,0,7,3.500,0,17,1,0,0,25,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,207,8,0,0,0,0,8,3.555,0,20,1,0,0,29,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,208,7,0,0,0,0,7,4.000,0,21,0,1,0,29,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,211,9,0,0,0,0,9,4.000,0,17,0,3,0,29,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,219,5,0,0,0,0,5,4.000,0,13,0,2,0,20,JONES K,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,220,8,0,0,0,0,8,4.000,0,12,0,1,0,21,JOHNSON D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,221,8,0,0,0,0,8,4.000,0,17,0,1,0,26,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,222,9,0,0,0,0,9,4.000,0,18,0,0,0,27,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,225,9,0,0,0,0,9,4.000,0,13,0,1,0,23,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,226,10,0,0,0,0,10,4.000,1,10,0,1,0,22,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,227,11,0,0,0,0,11,4.000,0,12,0,0,0,23,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,228,7,0,0,0,0,7,4.000,0,13,0,0,0,20,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
KINE,199,241,9,0,0,0,0,9,4.000,0,18,0,1,0,28,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2021
