Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
EDCI,673,701,28,1,1,0,0,30,3.900,0,0,0,0,0,30,HAMMER J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
EDCI,673,702,26,0,0,1,0,27,3.888,0,0,0,0,0,27,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
EDCI,673,703,18,0,0,0,0,18,4.000,0,0,0,0,0,18,PARKER D,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
EDCI,677,700,25,2,0,0,0,27,3.925,0,0,0,0,0,27,NESHYBA M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
EDCI,685,102,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SINGLETON J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
EDCI,715,700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,KWOK M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
EDCI,723,700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
INST,222,700,29,1,1,0,1,32,3.781,0,0,0,0,0,32,SARPY-SIMPSON C,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,372,700,21,1,1,0,1,24,3.708,0,0,0,0,0,24,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,468,700,14,4,8,0,0,26,3.230,0,0,0,0,0,26,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,468,701,10,14,3,0,0,27,3.259,0,0,0,1,0,28,WILKINS G,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,602,700,12,0,0,0,0,12,4.000,0,0,0,1,0,13,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,603,100,14,2,0,0,0,16,3.875,0,0,0,0,0,16,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,613,700,25,0,0,0,0,25,4.000,0,0,0,0,0,25,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,616,700,12,0,0,0,2,14,3.428,0,0,0,1,0,15,PITTMAN R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,616,701,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BEERWINKLE A,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
RDNG,620,700,11,2,2,0,1,16,3.375,0,0,0,0,0,16,JOSHI R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
TEED,602,300,35,0,0,0,0,35,4.000,0,0,0,0,0,35,WILLIAMS J,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
TEED,649,100,18,1,0,0,0,19,3.947,0,0,0,0,0,19,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
TEED,649,101,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BRYSCH C,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
TEED,649,102,8,0,0,0,0,8,4.000,0,0,0,0,0,8,WRIGHT K,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2022
