Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
PSAA,621,700,13,5,1,0,0,19,3.631,1,0,0,0,0,20,LEWIS E,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,623,601,13,1,0,0,0,14,3.928,0,0,0,0,0,14,GRAHAM C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,623,602,16,2,0,0,0,18,3.888,0,0,0,0,0,18,GRAHAM C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,623,700,14,3,2,0,2,21,3.285,0,0,0,1,0,22,GRAHAM C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,630,700,16,0,0,0,1,17,3.764,0,0,0,0,0,17,CANTRELL-BRUCE T,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,631,700,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LITTLE C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,632,700,21,2,0,0,0,23,3.913,0,0,0,0,0,23,LITTLE C,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,633,700,6,3,0,0,0,9,3.666,0,0,0,2,0,11,ZUNIGA K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,634,700,22,1,1,0,1,25,3.720,0,0,0,0,0,25,SMITH S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,636,600,19,1,0,0,0,20,3.950,0,0,0,0,0,20,TAYLOR K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,643,600,12,5,0,0,0,17,3.705,0,0,0,0,0,17,ROBICHAU R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,643,601,14,1,0,0,0,15,3.933,0,0,0,0,0,15,SEAWORTH A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,643,602,7,7,2,0,0,16,3.312,0,0,0,0,0,16,QU H,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,643,603,11,3,0,0,1,15,3.533,0,0,0,0,0,15,QU H,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,643,604,11,5,0,0,0,16,3.687,0,0,0,0,0,16,SEAWORTH A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,643,700,19,0,1,0,1,21,3.714,0,0,0,0,0,21,LUM J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,644,600,9,5,0,0,0,14,3.642,0,0,0,0,1,15,BROWN W,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,644,700,14,1,1,1,0,17,3.647,0,0,0,0,0,17,CANTRELL-BRUCE T,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,648,600,3,2,2,0,0,7,3.142,0,0,0,0,0,7,KERR D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,648,700,17,3,1,0,0,21,3.761,0,0,0,0,0,21,MORRISON J,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,653,600,8,0,0,0,0,8,4.000,1,0,0,0,0,9,DEBREE D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,654,601,21,0,0,0,0,21,4.000,1,0,0,0,0,22,DEBREE D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,655,700,11,2,1,0,1,15,3.466,0,0,0,0,0,15,SHAW T,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,656,700,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DAVIS D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,660,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,DAVIS D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,675,601,16,0,0,0,0,16,4.000,0,0,0,0,0,16,DAVIS D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,675,602,7,1,0,0,0,8,3.875,0,0,0,0,0,8,BROWN W,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,675,603,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CHEONG S,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,675,604,10,1,1,0,0,12,3.750,0,0,0,0,0,12,CASELLAS CONNORS I,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,675,605,13,0,0,0,0,13,4.000,0,0,0,0,0,13,MARCHBANKS M,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,675,606,11,1,0,0,0,12,3.916,0,0,0,0,0,12,ROBICHAU R,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,675,700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GAMACHE K,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,676,700,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DAVIS D,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,676,701,15,0,0,0,0,15,4.000,0,0,0,0,0,15,NAKAMURA B,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
PSAA,689,601,8,3,0,0,0,11,3.727,0,0,0,0,0,11,ROSSER A,BUSH SCHOOL OF GOV & PUB SERV,FALL,2023
