Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CVEN,303,501,9,7,1,0,0,17,3.470,0,0,0,0,0,17,GHARAIBEH N,ENGINEERING,SPRING,2022
CVEN,303,502,7,9,1,0,0,17,3.352,0,0,0,0,0,17,GHARAIBEH N,ENGINEERING,SPRING,2022
CVEN,303,503,3,10,2,0,0,15,3.066,0,0,0,1,0,16,GHARAIBEH N,ENGINEERING,SPRING,2022
CVEN,303,504,5,9,1,0,0,15,3.266,0,0,0,0,0,15,GHARAIBEH N,ENGINEERING,SPRING,2022
CVEN,303,505,16,1,1,0,0,18,3.833,0,0,0,0,0,18,LYLE S,ENGINEERING,SPRING,2022
CVEN,303,506,17,0,0,0,0,17,4.000,0,0,0,0,0,17,LYLE S,ENGINEERING,SPRING,2022
CVEN,303,507,16,2,0,0,0,18,3.888,0,0,0,0,0,18,LYLE S,ENGINEERING,SPRING,2022
CVEN,303,508,18,0,0,0,0,18,4.000,0,0,0,0,0,18,LYLE S,ENGINEERING,SPRING,2022
CVEN,305,501,22,28,8,0,0,58,3.241,0,0,0,4,0,62,QUINTERO FEBRES C,ENGINEERING,SPRING,2022
CVEN,305,502,31,33,11,0,0,75,3.266,0,0,0,4,0,79,QUINTERO FEBRES C,ENGINEERING,SPRING,2022
CVEN,305,503,49,16,5,1,2,73,3.493,0,0,0,0,0,73,LITTLE D,ENGINEERING,SPRING,2022
CVEN,305,504,40,18,9,1,0,68,3.426,0,0,0,3,0,71,KHAJWAL A,ENGINEERING,SPRING,2022
CVEN,306,501,17,19,4,0,0,40,3.325,0,0,0,2,0,42,BULLARD J,ENGINEERING,SPRING,2022
CVEN,306,502,17,25,13,3,0,58,2.965,0,0,0,1,0,59,KIM Y,ENGINEERING,SPRING,2022
CVEN,307,501,24,29,6,0,0,59,3.305,0,0,0,1,0,60,ASHRAF S,ENGINEERING,SPRING,2022
CVEN,307,502,27,30,2,0,1,60,3.366,0,0,0,0,0,60,WANG X,ENGINEERING,SPRING,2022
CVEN,311,501,10,32,11,1,0,54,2.944,0,0,0,5,0,59,PAEZ D,ENGINEERING,SPRING,2022
CVEN,311,502,11,11,17,2,2,43,2.627,0,0,0,2,0,45,CHANG K,ENGINEERING,SPRING,2022
CVEN,311,503,18,32,8,1,1,60,3.083,0,0,0,1,0,61,MILLER G,ENGINEERING,SPRING,2022
CVEN,315,501,5,3,0,0,0,8,3.625,0,0,0,0,0,8,ROCKEY A,ENGINEERING,SPRING,2022
CVEN,315,502,12,2,0,0,0,14,3.857,0,0,0,0,0,14,ROCKEY A,ENGINEERING,SPRING,2022
CVEN,322,500,32,49,7,0,0,88,3.284,0,0,0,0,0,88,MA X,ENGINEERING,SPRING,2022
CVEN,339,500,21,33,11,0,0,65,3.153,0,0,0,1,0,66,PAEZ D,ENGINEERING,SPRING,2022
CVEN,339,501,15,20,15,1,1,52,2.903,0,0,0,2,0,54,CHEN H,ENGINEERING,SPRING,2022
CVEN,342,501,12,10,3,0,0,25,3.360,0,0,0,0,0,25,ZOLLINGER D,ENGINEERING,SPRING,2022
CVEN,342,502,7,16,2,0,0,25,3.200,0,0,0,0,0,25,ZOLLINGER D,ENGINEERING,SPRING,2022
CVEN,342,503,9,11,1,0,0,21,3.380,0,0,0,1,0,22,ZOLLINGER D,ENGINEERING,SPRING,2022
CVEN,342,504,12,18,0,0,0,30,3.400,0,0,0,0,0,30,MARTIN A,ENGINEERING,SPRING,2022
CVEN,342,505,5,20,1,1,0,27,3.074,0,0,0,0,0,27,MARTIN A,ENGINEERING,SPRING,2022
CVEN,342,506,8,18,1,0,0,27,3.259,0,0,0,0,0,27,MARTIN A,ENGINEERING,SPRING,2022
CVEN,345,501,4,16,14,11,2,47,2.191,0,0,0,18,0,65,BARROSO L,ENGINEERING,SPRING,2022
CVEN,345,502,60,7,4,0,0,71,3.788,0,0,0,0,0,71,SKILLEN K,ENGINEERING,SPRING,2022
CVEN,349,501,55,13,4,0,0,72,3.708,0,0,0,0,0,72,WALEWSKI J,ENGINEERING,SPRING,2022
CVEN,349,502,23,36,8,3,2,72,3.041,0,0,0,2,0,74,LEVERIDGE A,ENGINEERING,SPRING,2022
CVEN,363,501,11,29,15,2,0,57,2.859,0,0,0,1,0,58,PAAL S,ENGINEERING,SPRING,2022
CVEN,363,502,10,36,7,0,1,54,3.000,0,0,0,0,0,54,KAIHATU J,ENGINEERING,SPRING,2022
CVEN,365,501,9,3,3,0,1,16,3.187,0,0,0,0,0,16,BRIAUD J,ENGINEERING,SPRING,2022
CVEN,365,502,6,5,2,0,0,13,3.307,0,0,0,0,0,13,BRIAUD J,ENGINEERING,SPRING,2022
CVEN,365,503,7,5,2,0,2,16,2.937,0,0,0,1,0,17,BRIAUD J,ENGINEERING,SPRING,2022
CVEN,365,504,4,5,6,0,0,15,2.866,0,0,0,1,0,16,BRIAUD J,ENGINEERING,SPRING,2022
CVEN,365,505,4,9,5,0,0,18,2.944,0,0,0,0,0,18,AUBENY C,ENGINEERING,SPRING,2022
CVEN,365,506,6,5,4,0,0,15,3.133,0,0,0,0,0,15,AUBENY C,ENGINEERING,SPRING,2022
CVEN,400,502,24,7,0,0,0,31,3.774,0,0,0,0,0,31,ROGERS A,ENGINEERING,SPRING,2022
CVEN,400,503,24,3,2,0,0,29,3.758,0,0,0,0,0,29,ROGERS A,ENGINEERING,SPRING,2022
CVEN,400,504,23,14,1,0,0,38,3.578,0,0,0,0,0,38,GURGANUS C,ENGINEERING,SPRING,2022
CVEN,402,500,4,4,2,0,0,10,3.200,0,0,0,0,0,10,CHELLAM S,ENGINEERING,SPRING,2022
CVEN,406,500,5,10,1,0,0,16,3.250,0,0,0,0,0,16,HWANGBO M,ENGINEERING,SPRING,2022
CVEN,413,500,10,6,1,0,0,17,3.529,0,0,0,0,0,17,YING Q,ENGINEERING,SPRING,2022
CVEN,418,500,3,4,3,0,0,10,3.000,0,0,0,1,0,11,ZOLLINGER D,ENGINEERING,SPRING,2022
CVEN,423,500,8,2,1,0,0,11,3.636,0,0,0,1,0,12,OLIVERA F,ENGINEERING,SPRING,2022
CVEN,423,550,19,1,2,0,0,22,3.772,0,0,0,0,0,22,OLIVERA F,ENGINEERING,SPRING,2022
CVEN,424,901,12,8,0,0,0,20,3.600,0,0,0,0,0,20,SCARFUTO J,ENGINEERING,SPRING,2022
CVEN,424,903,17,2,0,0,0,19,3.894,0,0,0,0,0,19,SCARFUTO J,ENGINEERING,SPRING,2022
CVEN,424,904,21,1,0,0,0,22,3.954,0,0,0,0,0,22,ENGLAND P,ENGINEERING,SPRING,2022
CVEN,424,905,18,0,0,0,0,18,4.000,0,0,0,0,0,18,ENGLAND P,ENGINEERING,SPRING,2022
CVEN,444,501,22,20,14,4,4,64,2.812,0,0,0,4,0,68,SIDERIS P,ENGINEERING,SPRING,2022
CVEN,444,502,14,17,21,3,4,59,2.576,0,0,0,3,0,62,HUESTE M,ENGINEERING,SPRING,2022
CVEN,445,500,10,12,5,2,0,29,3.034,0,0,0,2,0,31,BARROSO L,ENGINEERING,SPRING,2022
CVEN,446,501,13,14,28,1,0,56,2.696,0,0,0,4,0,60,KEATING P,ENGINEERING,SPRING,2022
CVEN,446,502,15,36,7,0,0,58,3.137,1,0,0,0,0,59,LOWERY L,ENGINEERING,SPRING,2022
CVEN,451,500,20,1,0,0,0,21,3.952,0,0,0,0,0,21,APPLETON R,ENGINEERING,SPRING,2022
CVEN,456,500,14,3,0,0,0,17,3.823,0,0,0,0,0,17,LORD D,ENGINEERING,SPRING,2022
CVEN,458,500,23,0,0,0,0,23,4.000,0,0,0,0,0,23,TORRES J,ENGINEERING,SPRING,2022
CVEN,463,500,22,1,0,0,0,23,3.956,0,0,0,0,0,23,CAHILL A,ENGINEERING,SPRING,2022
CVEN,473,500,22,12,4,0,0,38,3.473,0,0,0,0,0,38,WOLF C,ENGINEERING,SPRING,2022
CVEN,483,500,23,0,0,0,0,23,4.000,0,0,0,0,0,23,BRACCI J,ENGINEERING,SPRING,2022
CVEN,602,600,16,4,0,0,0,20,3.800,0,0,0,0,0,20,GAO H,ENGINEERING,SPRING,2022
CVEN,607,600,15,5,0,0,0,20,3.750,0,0,0,0,0,20,YING Q,ENGINEERING,SPRING,2022
CVEN,618,600,15,16,1,0,0,32,3.437,0,0,0,0,0,32,ZHANG Y,ENGINEERING,SPRING,2022
CVEN,621,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,BIRELY A,ENGINEERING,SPRING,2022
CVEN,631,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,YARNOLD M,ENGINEERING,SPRING,2022
CVEN,632,600,9,8,0,1,0,18,3.388,0,0,0,0,0,18,BURRIS M,ENGINEERING,SPRING,2022
CVEN,639,600,38,0,0,0,0,38,4.000,0,0,0,0,0,38,WALEWSKI J,ENGINEERING,SPRING,2022
CVEN,641,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MOSTAFAVI A,ENGINEERING,SPRING,2022
CVEN,642,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MOHTAR R,ENGINEERING,SPRING,2022
CVEN,644,600,21,21,0,0,0,42,3.500,0,0,0,0,0,42,DAMNJANOVIC I,ENGINEERING,SPRING,2022
CVEN,658,600,12,4,0,0,0,16,3.750,0,0,0,0,0,16,OLIVERA F,ENGINEERING,SPRING,2022
CVEN,659,600,13,26,8,0,1,48,3.041,0,0,0,1,0,49,KEATING P,ENGINEERING,SPRING,2022
CVEN,664,600,21,3,0,0,0,24,3.875,0,0,0,0,0,24,BRUMBELOW J,ENGINEERING,SPRING,2022
CVEN,665,600,5,5,0,0,0,10,3.500,1,0,0,0,0,11,WURBS R,ENGINEERING,SPRING,2022
CVEN,667,601,17,0,1,0,0,18,3.888,0,0,0,0,0,18,PUPPALA A,ENGINEERING,SPRING,2022
CVEN,673,600,18,1,0,0,0,19,3.947,0,0,0,0,0,19,SANCHEZ CASTILLA M,ENGINEERING,SPRING,2022
CVEN,674,600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,MILLER G,ENGINEERING,SPRING,2022
CVEN,685,609,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOSTAFAVI A,ENGINEERING,SPRING,2022
CVEN,687,600,25,3,0,0,0,28,3.892,0,0,0,0,0,28,AUBENY C,ENGINEERING,SPRING,2022
CVEN,689,600,20,5,1,1,1,28,3.500,0,0,0,0,0,28,KOLIOU M,ENGINEERING,SPRING,2022
CVEN,689,601,9,8,2,0,0,19,3.368,0,0,0,0,0,19,CHU K,ENGINEERING,SPRING,2022
CVEN,689,602,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LITTLE D,ENGINEERING,SPRING,2022
CVEN,689,603,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LITTLE D,ENGINEERING,SPRING,2022
CVEN,689,604,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LITTLE D,ENGINEERING,SPRING,2022
CVEN,710,600,49,0,0,0,0,49,4.000,0,0,0,1,0,50,DAMNJANOVIC I,ENGINEERING,SPRING,2022
CVEN,750,600,24,20,3,0,0,47,3.446,0,0,0,0,0,47,NOSHADRAVAN A,ENGINEERING,SPRING,2022
CVEN,754,600,44,4,0,0,0,48,3.916,0,0,0,0,0,48,MANDER J,ENGINEERING,SPRING,2022
CVEN,766,600,7,4,0,0,0,11,3.636,0,0,0,0,0,11,LORD D,ENGINEERING,SPRING,2022
EVEN,301,501,10,3,1,0,1,15,3.400,0,0,0,0,0,15,LONDON M,ENGINEERING,SPRING,2022
EVEN,301,502,6,5,1,0,0,12,3.416,0,0,0,0,0,12,MCKAY G,ENGINEERING,SPRING,2022
EVEN,304,500,9,1,0,0,0,10,3.900,0,0,0,0,0,10,LONDON M,ENGINEERING,SPRING,2022
EVEN,304,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,LONDON M,ENGINEERING,SPRING,2022
EVEN,304,502,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LONDON M,ENGINEERING,SPRING,2022
EVEN,311,501,0,5,1,0,0,6,2.833,0,0,0,0,0,6,PAEZ D,ENGINEERING,SPRING,2022
EVEN,311,503,2,6,4,1,0,13,2.692,0,0,0,0,0,13,MILLER G,ENGINEERING,SPRING,2022
EVEN,401,500,13,7,0,0,0,20,3.650,0,0,0,0,0,20,BHATTI Z,ENGINEERING,SPRING,2022
EVEN,402,500,8,12,4,0,0,24,3.166,0,0,0,0,0,24,CHELLAM S,ENGINEERING,SPRING,2022
EVEN,404,501,10,2,0,0,0,12,3.833,0,0,0,0,0,12,BHATTI Z,ENGINEERING,SPRING,2022
EVEN,406,500,19,4,4,0,0,27,3.555,0,0,0,0,0,27,HWANGBO M,ENGINEERING,SPRING,2022
EVEN,413,500,14,9,3,0,0,26,3.423,0,0,0,0,0,26,YING Q,ENGINEERING,SPRING,2022
EVEN,458,500,9,0,0,0,0,9,4.000,0,0,0,0,0,9,TORRES J,ENGINEERING,SPRING,2022
EVEN,463,500,10,1,0,0,0,11,3.909,0,0,0,0,0,11,CAHILL A,ENGINEERING,SPRING,2022
EVEN,466,500,13,11,2,1,0,27,3.333,0,0,0,0,0,27,BRUMBELOW J,ENGINEERING,SPRING,2022
CLEN,201,500,3,7,1,0,0,11,3.181,0,0,0,0,0,11,BRUMBELOW J,ENGINEERING,SPRING,2022
CYBR,489,501,25,0,0,0,0,25,4.000,0,0,0,0,0,25,ROMERO J,ENGINEERING,SPRING,2022
CYBR,602,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DEWITTE P,ENGINEERING,SPRING,2022
ENGR,101,500,2,0,1,1,1,5,2.200,0,0,0,0,0,5,DIYASHEV I,ENGINEERING,SPRING,2022
ENGR,102,502,41,27,15,2,6,91,3.043,1,0,0,6,0,98,CRUZADO GARCIA A,ENGINEERING,SPRING,2022
ENGR,102,503,22,20,28,8,12,90,2.355,1,0,0,6,0,97,CRUZADO GARCIA A,ENGINEERING,SPRING,2022
ENGR,102,507,44,15,13,6,5,83,3.048,0,0,0,11,0,94,IJAZ M,ENGINEERING,SPRING,2022
ENGR,102,533,0,0,3,1,1,5,1.400,0,0,0,0,0,5,BROOKS R,ENGINEERING,SPRING,2022
ENGR,102,540,0,2,3,0,4,9,1.333,0,0,0,0,0,9,ALVARADO L,ENGINEERING,SPRING,2022
ENGR,102,542,0,3,1,0,1,5,2.200,0,0,0,0,0,5,ALVARADO L,ENGINEERING,SPRING,2022
ENGR,102,550,1,3,7,1,4,16,1.750,0,0,0,0,0,16,KOOLA P,ENGINEERING,SPRING,2022
ENGR,102,551,2,6,3,3,3,17,2.058,0,0,0,0,0,17,VILLAREAL S,ENGINEERING,SPRING,2022
ENGR,216,201,25,10,2,0,0,37,3.621,0,0,0,0,0,37,OSTROVSKAYA N,ENGINEERING,SPRING,2022
ENGR,216,202,29,16,0,0,0,45,3.644,0,0,0,0,0,45,MORRIS E,ENGINEERING,SPRING,2022
ENGR,216,203,27,16,1,0,0,44,3.590,0,0,0,0,0,44,RITCHEY S,ENGINEERING,SPRING,2022
ENGR,216,204,10,3,1,0,0,14,3.642,0,0,0,0,0,14,WAER R,ENGINEERING,SPRING,2022
ENGR,216,205,28,16,2,0,0,46,3.565,0,0,0,0,0,46,WAER R,ENGINEERING,SPRING,2022
ENGR,216,206,34,8,2,0,0,44,3.727,0,0,0,0,0,44,OSTROVSKAYA N,ENGINEERING,SPRING,2022
ENGR,216,207,28,10,5,0,0,43,3.534,0,0,0,0,0,43,LENFEST S,ENGINEERING,SPRING,2022
ENGR,216,208,13,3,1,0,1,18,3.500,0,0,0,0,0,18,IJAZ M,ENGINEERING,SPRING,2022
ENGR,216,404,8,12,2,0,0,22,3.272,0,0,0,1,0,23,LARA RUIZ J,ENGINEERING,SPRING,2022
ENGR,216,405,4,19,8,0,0,31,2.870,0,0,0,0,0,31,WAER R,ENGINEERING,SPRING,2022
ENGR,216,406,6,17,5,1,0,29,2.965,0,0,0,0,0,29,RITCHEY S,ENGINEERING,SPRING,2022
ENGR,216,408,3,19,9,1,0,32,2.750,0,0,0,0,0,32,OSTROVSKAYA N,ENGINEERING,SPRING,2022
ENGR,216,409,1,19,11,0,0,31,2.677,0,0,0,0,0,31,OSTROVSKAYA N,ENGINEERING,SPRING,2022
ENGR,216,411,3,19,5,1,1,29,2.758,0,0,0,0,0,29,RITCHEY S,ENGINEERING,SPRING,2022
ENGR,216,412,2,14,8,3,2,29,2.379,0,0,0,2,0,31,RITCHEY S,ENGINEERING,SPRING,2022
ENGR,216,413,6,15,6,1,0,28,2.928,0,0,0,0,0,28,WAER R,ENGINEERING,SPRING,2022
ENGR,216,419,2,22,5,1,2,32,2.656,0,0,0,0,0,32,WAER R,ENGINEERING,SPRING,2022
ENGR,216,501,8,20,5,0,0,33,3.090,0,0,0,0,0,33,MORRIS E,ENGINEERING,SPRING,2022
ENGR,216,502,10,26,3,0,0,39,3.179,0,0,0,0,0,39,ELIZONDO J,ENGINEERING,SPRING,2022
ENGR,216,503,14,14,5,0,0,33,3.272,0,0,0,0,0,33,ELIZONDO J,ENGINEERING,SPRING,2022
ENGR,216,504,4,3,1,0,0,8,3.375,0,0,0,0,0,8,LARA RUIZ J,ENGINEERING,SPRING,2022
ENGR,216,505,6,2,0,0,0,8,3.750,0,0,0,0,0,8,WAER R,ENGINEERING,SPRING,2022
ENGR,216,507,15,15,7,0,0,37,3.216,0,0,0,0,0,37,LENFEST S,ENGINEERING,SPRING,2022
ENGR,216,509,4,4,0,0,0,8,3.500,0,0,0,0,0,8,OSTROVSKAYA N,ENGINEERING,SPRING,2022
ENGR,216,510,17,12,4,0,0,33,3.393,0,0,0,0,0,33,OSTROVSKAYA N,ENGINEERING,SPRING,2022
ENGR,216,511,5,3,0,0,0,8,3.625,0,0,0,0,0,8,RITCHEY S,ENGINEERING,SPRING,2022
ENGR,216,512,3,4,1,1,0,9,3.000,0,0,0,0,0,9,RITCHEY S,ENGINEERING,SPRING,2022
ENGR,216,514,11,25,6,1,0,43,3.069,0,0,0,0,0,43,LENFEST S,ENGINEERING,SPRING,2022
ENGR,216,515,9,25,8,0,0,42,3.023,0,0,0,1,0,43,LARA RUIZ J,ENGINEERING,SPRING,2022
ENGR,216,516,11,25,3,0,0,39,3.205,0,0,0,0,0,39,KURWITZ R,ENGINEERING,SPRING,2022
ENGR,216,517,21,17,5,2,3,48,3.062,0,0,0,0,0,48,KURWITZ R,ENGINEERING,SPRING,2022
ENGR,216,518,7,27,5,1,0,40,3.000,0,0,0,0,0,40,MORTE M,ENGINEERING,SPRING,2022
ENGR,216,519,3,3,1,0,0,7,3.285,0,0,0,1,0,8,WAER R,ENGINEERING,SPRING,2022
ENGR,216,520,6,32,4,0,0,42,3.047,1,0,0,1,0,44,MORTE M,ENGINEERING,SPRING,2022
ENGR,216,521,9,26,4,1,0,40,3.075,0,0,0,0,0,40,MORTE M,ENGINEERING,SPRING,2022
ENGR,216,522,18,15,2,3,0,38,3.263,0,0,0,0,0,38,KURWITZ R,ENGINEERING,SPRING,2022
ENGR,216,523,18,15,2,4,0,39,3.205,0,0,0,1,0,40,KURWITZ R,ENGINEERING,SPRING,2022
ENGR,216,525,12,13,4,2,0,31,3.129,0,0,0,1,0,32,IJAZ M,ENGINEERING,SPRING,2022
ENGR,216,531,25,8,0,0,0,33,3.757,0,0,0,0,0,33,HAMILTON P,ENGINEERING,SPRING,2022
ENGR,216,532,11,8,0,0,0,19,3.578,0,0,0,0,0,19,HAMILTON P,ENGINEERING,SPRING,2022
ENGR,216,533,28,4,0,0,0,32,3.875,0,0,0,1,0,33,HAMILTON P,ENGINEERING,SPRING,2022
ENGR,216,534,18,4,0,0,0,22,3.818,0,0,0,0,0,22,HAMILTON P,ENGINEERING,SPRING,2022
ENGR,216,535,17,13,2,0,0,32,3.468,0,0,0,1,0,33,WICKLIFF T,ENGINEERING,SPRING,2022
ENGR,216,536,13,16,3,0,0,32,3.312,0,0,0,0,0,32,WICKLIFF T,ENGINEERING,SPRING,2022
ENGR,216,539,1,1,6,2,0,10,2.100,0,0,0,0,0,10,MCCARROLL D,ENGINEERING,SPRING,2022
ENGR,216,550,8,9,5,0,1,23,3.000,0,0,0,0,0,23,SUBRAMANIAN R,ENGINEERING,SPRING,2022
ENGR,216,551,4,9,7,0,0,20,2.850,0,0,0,0,0,20,SUBRAMANIAN R,ENGINEERING,SPRING,2022
ENGR,216,552,10,8,1,0,0,19,3.473,0,0,0,0,0,19,SUBRAMANIAN R,ENGINEERING,SPRING,2022
ENGR,216,553,12,10,1,0,0,23,3.478,0,0,0,0,0,23,THOMAS N,ENGINEERING,SPRING,2022
ENGR,216,554,5,8,8,0,0,21,2.857,0,0,0,0,0,21,THOMAS N,ENGINEERING,SPRING,2022
ENGR,216,555,13,11,0,0,0,24,3.541,0,0,0,0,0,24,SUBRAMANIAN R,ENGINEERING,SPRING,2022
ENGR,216,556,19,3,0,0,0,22,3.863,0,0,0,0,0,22,VILLAREAL S,ENGINEERING,SPRING,2022
ENGR,216,557,13,6,3,1,0,23,3.347,0,0,0,0,0,23,VILLAREAL S,ENGINEERING,SPRING,2022
ENGR,216,558,3,13,2,0,1,19,2.894,0,0,0,0,0,19,VILLAREAL S,ENGINEERING,SPRING,2022
ENGR,216,559,6,9,2,0,1,18,3.055,0,0,0,0,0,18,THOMAS N,ENGINEERING,SPRING,2022
ENGR,216,565,7,6,4,0,0,17,3.176,0,0,0,0,0,17,BROOKS R,ENGINEERING,SPRING,2022
ENGR,216,566,6,4,0,0,2,12,3.000,0,0,0,0,0,12,BROOKS R,ENGINEERING,SPRING,2022
ENGR,216,567,7,2,3,0,0,12,3.333,0,0,0,0,0,12,BROOKS R,ENGINEERING,SPRING,2022
ENGR,216,568,9,1,4,2,0,16,3.062,0,0,0,0,0,16,BROOKS R,ENGINEERING,SPRING,2022
ENGR,216,570,12,11,7,0,0,30,3.166,0,0,0,0,0,30,BANGSTEIN B,ENGINEERING,SPRING,2022
ENGR,216,571,19,5,3,0,0,27,3.592,1,0,0,0,0,28,ALVARADO L,ENGINEERING,SPRING,2022
ENGR,216,575,4,10,4,1,1,20,2.750,0,0,0,0,0,20,SHAW S,ENGINEERING,SPRING,2022
ENGR,216,576,1,6,5,1,0,13,2.538,0,0,0,0,0,13,SHAW S,ENGINEERING,SPRING,2022
ENGR,216,577,2,9,8,1,0,20,2.600,0,0,0,0,0,20,SHAW S,ENGINEERING,SPRING,2022
ENGR,216,580,1,8,6,0,0,15,2.666,0,0,0,0,0,15,BALL D,ENGINEERING,SPRING,2022
ENGR,216,581,0,6,4,0,0,10,2.600,0,0,0,0,0,10,BALL D,ENGINEERING,SPRING,2022
ENGR,216,585,19,0,0,0,0,19,4.000,0,0,0,0,0,19,STARR L,ENGINEERING,SPRING,2022
ENGR,216,586,20,0,0,0,0,20,4.000,0,0,0,0,0,20,STARR L,ENGINEERING,SPRING,2022
ENGR,216,591,4,5,2,1,0,12,3.000,0,0,0,0,0,12,STARR L,ENGINEERING,SPRING,2022
ENGR,217,501,28,12,3,0,1,44,3.500,0,0,0,0,0,44,CORNEJO J,ENGINEERING,SPRING,2022
ENGR,217,502,32,10,2,0,0,44,3.681,0,0,0,0,0,44,CORNEJO J,ENGINEERING,SPRING,2022
ENGR,217,503,27,13,3,1,0,44,3.500,0,0,0,0,0,44,CORNEJO J,ENGINEERING,SPRING,2022
ENGR,217,504,10,27,6,1,0,44,3.045,0,0,0,0,0,44,RICHARD J,ENGINEERING,SPRING,2022
ENGR,217,505,9,28,5,1,0,43,3.046,0,0,0,1,0,44,RICHARD J,ENGINEERING,SPRING,2022
ENGR,217,506,6,32,2,2,0,42,3.000,0,0,0,1,0,43,RICHARD J,ENGINEERING,SPRING,2022
ENGR,217,507,3,36,3,0,0,42,3.000,0,0,0,0,0,42,RICHARD J,ENGINEERING,SPRING,2022
ENGR,217,508,32,11,1,0,0,44,3.704,0,0,0,0,0,44,CORNEJO J,ENGINEERING,SPRING,2022
ENGR,217,509,30,12,2,0,0,44,3.636,0,0,0,0,0,44,CORNEJO J,ENGINEERING,SPRING,2022
ENGR,217,510,27,15,1,0,0,43,3.604,0,0,0,1,0,44,CORNEJO J,ENGINEERING,SPRING,2022
ENGR,217,550,2,4,0,0,0,6,3.333,0,0,0,0,0,6,PORTER J,ENGINEERING,SPRING,2022
ENGR,217,551,0,3,3,0,0,6,2.500,0,0,0,0,0,6,SHAW S,ENGINEERING,SPRING,2022
ENGR,217,552,6,6,2,0,0,14,3.285,0,0,0,0,0,14,BANGSTEIN B,ENGINEERING,SPRING,2022
ENGR,251,500,32,0,0,0,0,32,4.000,0,0,0,0,0,32,POLYZOI M,ENGINEERING,SPRING,2022
ENGR,262,500,38,8,2,0,1,49,3.673,0,0,0,0,0,49,RODNEY B,ENGINEERING,SPRING,2022
ENGR,291,201,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HOLTZAPPLE M,ENGINEERING,SPRING,2022
ENGR,291,505,2,0,3,0,0,5,2.800,0,0,0,0,0,5,COTE G,ENGINEERING,SPRING,2022
ENGR,291,506,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HOLTZAPPLE M,ENGINEERING,SPRING,2022
ENGR,291,508,23,0,0,0,0,23,4.000,0,0,0,1,0,24,CHAMITOFF G,ENGINEERING,SPRING,2022
ENGR,311,501,15,11,3,0,0,29,3.413,0,0,0,0,0,29,DONNELL J,ENGINEERING,SPRING,2022
ENGR,311,502,16,10,0,0,0,26,3.615,0,0,0,0,0,26,DONNELL J,ENGINEERING,SPRING,2022
ENGR,351,500,30,1,1,0,0,32,3.906,0,0,0,0,0,32,POLYZOI M,ENGINEERING,SPRING,2022
ENGR,381,201,16,1,0,0,0,17,3.928,0,0,0,0,0,17,SHRYOCK K,ENGINEERING,SPRING,2022
ENGR,385,503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,PATRICK C,ENGINEERING,SPRING,2022
ENGR,385,504,25,0,0,0,0,25,4.000,0,0,0,0,0,25,UGAZ V,ENGINEERING,SPRING,2022
ENGR,385,506,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SARIN V,ENGINEERING,SPRING,2022
ENGR,385,507,12,1,0,0,0,13,3.923,0,0,0,0,0,13,KARSILAYAN A,ENGINEERING,SPRING,2022
ENGR,385,512,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GRAUL M,ENGINEERING,SPRING,2022
ENGR,385,513,22,0,0,0,0,22,4.000,0,0,0,0,0,22,LEWIS H,ENGINEERING,SPRING,2022
ENGR,402,501,4,8,1,0,0,13,3.230,0,0,0,0,0,13,CONKEY A,ENGINEERING,SPRING,2022
ENGR,451,500,29,0,0,0,0,29,4.000,0,0,0,0,0,29,POLYZOI M,ENGINEERING,SPRING,2022
ENGR,461,501,7,2,0,0,0,9,3.777,0,0,0,0,0,9,RODNEY B,ENGINEERING,SPRING,2022
ENGR,461,502,12,2,0,0,0,14,3.857,0,0,0,1,0,15,RODNEY B,ENGINEERING,SPRING,2022
ENGR,462,500,14,1,2,0,0,17,3.705,0,0,0,0,0,17,RODNEY B,ENGINEERING,SPRING,2022
ENGR,491,201,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HOLTZAPPLE M,ENGINEERING,SPRING,2022
ENGR,491,508,24,0,0,0,0,24,4.000,0,0,0,1,0,25,HOLTZAPPLE M,ENGINEERING,SPRING,2022
ENGR,491,509,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MOSTAFAVI A,ENGINEERING,SPRING,2022
ENGR,491,510,10,1,0,0,0,11,3.909,0,0,0,0,0,11,SASANGOHAR F,ENGINEERING,SPRING,2022
ENGR,491,516,32,0,0,0,0,32,4.000,0,0,0,1,0,33,CHAMITOFF G,ENGINEERING,SPRING,2022
