Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
HLTH,216,502,6,9,0,0,0,15,3.400,0,0,0,1,0,16,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,216,503,12,1,0,0,0,13,3.923,0,0,0,0,0,13,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,216,504,12,2,0,0,0,14,3.857,0,0,0,0,0,14,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,216,505,6,3,0,0,0,9,3.666,0,0,0,0,0,9,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,216,506,4,7,4,0,0,15,3.000,0,0,0,1,0,16,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,221,501,31,8,1,0,0,40,3.750,0,0,0,1,0,41,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,222,500,31,2,0,0,0,33,3.939,0,0,0,1,0,34,RAHN R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,231,501,66,32,4,1,0,103,3.582,0,0,0,2,0,105,HANIK B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,231,599,141,20,9,3,2,175,3.685,0,0,0,1,0,176,AMO C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,231,700,40,4,0,1,0,45,3.844,0,0,0,0,0,45,AMO C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,236,501,31,16,3,1,0,51,3.509,0,0,0,1,0,52,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,236,502,57,23,5,2,1,88,3.511,0,0,0,1,0,89,WILLIAMS D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,236,598,218,21,4,2,0,245,3.857,0,0,0,2,0,247,ALEXANDER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,236,599,178,49,0,2,0,229,3.759,0,0,0,0,19,248,WILLIAMS D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,236,700,83,4,0,0,0,87,3.954,0,0,0,0,0,87,ZHANG Z,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,240,599,165,29,9,1,1,205,3.736,0,0,0,3,0,208,NABIL A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,240,700,36,4,0,0,0,40,3.900,0,0,0,2,0,42,NABIL A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,285,502,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,285,504,15,0,2,2,0,19,3.473,0,0,0,0,0,19,RAHN R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,285,547,16,3,2,0,0,21,3.666,0,0,0,0,0,21,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,331,500,25,4,1,0,0,30,3.800,0,0,0,0,0,30,EVANS J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,331,501,44,45,6,1,0,96,3.375,0,0,0,2,0,98,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,331,502,73,4,1,0,1,79,3.873,0,0,0,0,0,79,EVANS J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,332,500,14,3,1,0,0,18,3.722,0,0,0,0,0,18,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,334,500,30,11,1,0,0,42,3.690,0,0,0,0,0,42,FEHR S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,334,598,115,40,8,0,0,163,3.656,0,0,0,0,0,163,COLLINS E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,334,599,28,15,3,0,0,46,3.543,0,0,0,0,0,46,COLLINS E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,334,700,56,19,3,1,0,79,3.645,0,0,0,0,0,79,COLLINS E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,335,500,24,0,1,0,0,25,3.920,0,0,0,0,0,25,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,335,598,62,8,1,0,0,71,3.859,0,0,0,0,0,71,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,335,599,53,10,3,0,0,66,3.757,0,0,0,2,0,68,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,335,700,38,2,0,0,0,40,3.950,0,0,0,0,0,40,TISONE C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,342,500,38,10,1,0,2,51,3.607,0,0,0,1,0,52,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,342,501,70,5,0,0,0,75,3.933,0,0,0,0,0,75,RAHN R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,342,599,102,27,8,5,5,147,3.469,1,0,0,1,0,149,FEHR S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,342,700,34,8,3,0,0,45,3.688,0,0,0,0,0,45,RAHN R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,353,500,37,27,3,0,0,67,3.507,0,0,0,1,0,68,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,353,501,21,20,2,0,0,43,3.441,0,0,0,0,0,43,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,353,599,67,2,0,0,0,69,3.971,0,0,0,0,0,69,BAETGE C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,353,700,34,1,0,0,0,35,3.971,0,0,0,0,0,35,HANIK B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,354,599,357,107,21,2,4,491,3.651,0,0,0,4,0,495,HANIK B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,354,700,121,23,0,0,0,144,3.840,0,0,0,0,0,144,HANIK B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,403,501,38,2,0,0,0,40,3.950,0,0,0,0,0,40,HANIK B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,403,502,36,4,4,0,0,44,3.727,0,0,0,0,0,44,BAETGE C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,403,599,78,16,2,2,0,98,3.734,0,0,0,0,0,98,STRONG M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,403,700,20,7,0,0,0,27,3.740,1,0,0,0,0,28,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,407,500,70,0,1,0,0,71,3.971,0,0,0,2,0,73,TISONE C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,407,501,18,0,0,0,0,18,4.000,0,0,0,0,0,18,TISONE C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,407,502,89,0,0,0,0,89,4.000,0,0,0,1,0,90,TISONE C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,410,501,14,11,4,0,0,29,3.344,0,0,0,0,0,29,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,410,502,25,1,0,0,0,26,3.961,0,0,0,0,0,26,CHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,410,598,22,30,2,0,0,54,3.370,0,0,0,1,0,55,BASSETT K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,410,599,38,13,4,0,0,55,3.618,0,0,0,0,0,55,CHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,410,700,12,17,2,0,0,31,3.322,0,0,0,0,0,31,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,415,901,4,1,0,0,0,5,3.800,0,0,0,0,0,5,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,415,902,12,4,1,0,0,17,3.647,0,0,0,1,0,18,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,425,502,6,11,0,0,0,17,3.352,0,0,0,1,0,18,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,429,501,11,5,1,1,0,18,3.444,0,0,0,2,0,20,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,429,502,15,8,1,2,0,26,3.384,0,0,0,3,0,29,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,429,598,76,15,4,2,0,97,3.701,0,0,0,1,0,98,MIN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,429,700,31,1,2,1,0,35,3.771,0,0,0,1,0,36,MIN J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,440,931,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SHERMAN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,484,501,27,0,0,0,0,27,4.000,0,0,0,0,0,27,GUNNELS E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,484,551,9,1,0,0,0,10,3.900,0,0,0,0,0,10,GUNNELS E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,491,583,21,0,0,0,0,21,4.000,0,0,0,0,0,21,CHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,607,600,13,0,0,0,0,13,4.000,0,0,0,1,0,14,TISONE C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,632,600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,BALETKA D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,634,699,7,4,0,0,0,11,3.636,0,0,0,0,0,11,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,635,699,15,2,0,0,0,17,3.882,0,0,0,0,0,17,EVANS J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,649,600,9,3,0,0,0,12,3.750,0,0,0,0,0,12,GOODSON P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
HLTH,683,601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,002,36,18,9,4,4,71,3.098,0,0,0,6,0,77,BREIDENBACH B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,004,35,31,4,3,1,74,3.297,0,0,0,5,0,79,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,005,62,7,4,3,1,77,3.636,0,0,0,1,0,78,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,006,41,20,13,0,2,76,3.289,0,0,0,3,0,79,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,007,38,20,6,2,4,70,3.228,0,0,0,5,0,75,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,008,53,13,6,4,2,78,3.423,0,0,0,1,0,79,BREKKEN K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,800,11,5,5,0,1,22,3.136,0,0,0,1,0,23,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,801,12,10,1,0,1,24,3.333,0,0,0,0,0,24,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,804,16,4,0,1,0,21,3.666,0,0,0,0,0,21,ARAKELIAN D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,807,10,6,0,0,0,16,3.625,0,0,0,1,0,17,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,808,18,3,0,0,0,21,3.857,0,0,0,1,0,22,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,809,16,2,1,0,0,19,3.789,0,0,0,2,0,21,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,816,13,6,2,0,0,21,3.523,0,0,0,2,0,23,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,817,14,5,1,1,2,23,3.217,0,0,0,1,0,24,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,818,10,10,3,1,0,24,3.208,0,0,0,0,0,24,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,819,8,7,2,0,0,17,3.352,0,0,0,1,0,18,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,820,17,4,1,1,0,23,3.608,0,0,0,0,0,23,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,821,9,8,5,0,0,22,3.181,0,0,0,1,0,23,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,827,14,6,1,1,1,23,3.347,0,0,0,0,0,23,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,828,22,1,0,0,0,23,3.956,0,0,0,1,0,24,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,832,6,6,2,1,1,16,2.937,0,0,0,3,0,19,BERTHOT P,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,837,21,2,0,0,0,23,3.913,0,0,0,0,0,23,GONZALEZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,839,17,4,1,0,0,22,3.727,0,0,0,1,0,23,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,841,17,2,0,0,0,19,3.894,0,0,0,0,0,19,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,842,19,0,0,0,0,19,4.000,0,0,0,0,0,19,GONZALEZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,844,13,8,1,0,0,22,3.545,0,0,0,1,0,23,DIXON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,845,15,5,1,2,0,23,3.434,0,0,0,0,0,23,CRUTHIRDS C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,846,6,6,4,1,1,18,2.833,0,0,0,4,0,22,HANIK M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,850,17,4,1,0,1,23,3.565,0,0,0,1,0,24,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,851,6,12,3,0,0,21,3.142,0,0,0,2,0,23,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,854,17,1,1,0,0,19,3.842,0,0,0,0,0,19,WALKER J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,860,15,3,1,0,1,20,3.550,0,0,0,0,0,20,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,862,18,1,4,0,0,23,3.608,0,0,0,1,0,24,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,869,12,5,1,1,0,19,3.473,0,0,0,1,0,20,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,875,18,3,0,0,2,23,3.521,0,0,0,0,0,23,HOLT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,876,7,6,5,0,0,18,3.111,0,0,0,1,0,19,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,120,877,7,3,2,1,1,14,3.000,0,0,0,0,0,14,RITCHEY B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,121,501,19,5,9,1,1,35,3.142,0,0,0,3,0,38,SZURA J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,121,502,25,5,2,0,0,32,3.718,0,0,0,2,0,34,COHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,121,503,28,6,4,0,0,38,3.631,0,0,0,2,0,40,COHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,121,504,20,7,4,1,1,33,3.333,0,0,0,6,0,39,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,121,505,20,12,5,1,0,38,3.342,0,0,0,1,0,39,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,198,900,16,1,0,0,0,17,3.941,0,0,0,0,0,17,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,198,904,7,0,0,0,0,7,4.000,0,0,0,1,0,8,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,198,907,4,2,2,0,0,8,3.250,0,0,0,0,0,8,SZURA J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,198,908,14,1,0,1,0,16,3.750,0,0,0,1,0,17,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,198,910,10,7,1,0,1,19,3.315,0,0,0,0,0,19,BREKKEN K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,001,17,2,0,0,0,19,3.894,0,0,0,0,0,19,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,003,16,1,0,0,0,17,3.941,1,0,0,0,0,18,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,014,16,1,1,0,0,18,3.833,0,0,0,2,0,20,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,015,18,3,0,0,0,21,3.857,0,1,0,0,0,22,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,016,15,1,1,0,0,17,3.823,0,0,0,0,0,17,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,017,17,3,1,0,0,21,3.761,0,0,0,0,0,21,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,020,18,3,0,0,1,22,3.375,0,44,2,8,0,76,BREIDENBACH B,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,021,28,1,1,1,0,31,3.470,0,35,3,8,0,77,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,022,19,1,1,0,0,21,3.521,0,55,2,2,0,80,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,024,34,1,0,0,0,35,3.564,0,34,4,3,0,76,BREKKEN K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,025,44,3,0,0,0,47,3.775,2,25,2,4,0,80,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,028,5,0,0,0,0,5,3.333,0,12,1,2,0,20,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,029,4,1,0,0,0,5,3.800,1,4,0,0,0,10,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,043,9,1,0,0,0,10,3.900,0,16,0,1,0,27,SZURA J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,044,11,0,0,0,0,11,4.000,0,12,0,1,0,24,NELSON C,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,049,10,0,0,0,0,10,4.000,0,11,0,0,0,21,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,050,6,1,0,0,0,7,3.857,0,12,0,3,0,22,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,051,5,0,0,0,0,5,4.000,0,16,0,3,0,24,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,054,15,2,0,0,0,17,3.882,0,6,0,0,0,23,COHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,055,9,0,0,0,0,9,4.000,0,14,0,0,0,23,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,056,12,0,0,0,0,12,4.000,0,9,0,3,0,24,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,057,11,0,0,0,0,11,4.000,0,9,0,0,0,20,COHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,058,19,0,0,0,0,19,4.000,0,3,0,0,0,22,COHEN L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,059,10,1,0,0,1,12,3.583,0,10,0,1,0,23,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,060,8,0,0,0,0,8,4.000,0,12,0,1,0,21,COADY W,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,061,11,0,0,0,0,11,4.000,0,9,0,0,0,20,THOMAS F,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,065,13,0,0,0,1,14,3.714,0,9,0,0,0,23,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,069,9,0,0,0,0,9,4.000,0,15,0,0,0,24,GONZALEZ A,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,082,9,0,1,0,0,10,3.800,0,12,0,1,0,23,DIXON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,086,10,0,0,0,0,10,3.333,0,10,2,0,0,22,DIXON S,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,087,11,0,0,0,0,11,4.000,0,13,0,0,0,24,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,094,5,1,0,0,0,6,3.285,0,11,1,1,0,19,WOOSLEY J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,096,16,0,0,0,0,16,4.000,0,8,0,0,0,24,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,098,6,0,0,0,0,6,4.000,0,16,0,0,0,22,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,099,21,0,0,0,0,21,4.000,0,2,0,0,0,23,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,100,9,0,0,0,0,9,4.000,0,11,0,1,0,21,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,107,12,0,0,0,0,12,4.000,0,9,0,0,0,21,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,108,10,1,0,0,0,11,3.909,0,13,0,0,0,24,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,122,16,0,0,0,0,16,4.000,0,2,0,1,0,19,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,136,8,0,0,0,0,8,4.000,0,8,0,0,0,16,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,151,5,0,0,0,0,5,4.000,0,1,0,0,0,6,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,157,8,0,0,0,0,8,4.000,0,0,0,1,0,9,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,160,5,0,0,0,0,5,4.000,0,4,0,0,0,9,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,161,8,0,0,0,0,8,4.000,0,1,0,0,0,9,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,178,6,0,0,0,0,6,4.000,0,13,0,0,0,19,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,179,13,0,0,0,0,13,4.000,0,4,1,0,0,18,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,180,13,0,0,0,0,13,4.000,0,6,0,0,0,19,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,187,7,0,0,0,0,7,4.000,0,3,0,1,0,11,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,189,9,0,0,0,0,9,4.000,0,7,0,3,0,19,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,191,8,1,0,0,0,9,3.500,0,8,1,1,0,19,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,194,5,0,0,0,0,5,4.000,0,6,0,1,0,12,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,200,15,1,0,0,0,16,3.705,0,1,1,1,0,19,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,201,6,0,0,0,0,6,4.000,0,6,0,0,0,12,KAEMMERLING M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,205,10,0,0,0,0,10,4.000,0,12,0,0,0,22,TOMCHESSON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,206,10,0,0,0,0,10,4.000,0,10,0,2,0,22,TOMCHESSON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,207,11,0,0,0,0,11,4.000,0,11,0,2,0,24,ELLIS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,208,5,0,0,0,0,5,4.000,0,18,0,1,0,24,ELLIS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,209,14,1,0,0,0,15,3.933,0,8,0,1,0,24,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,210,10,0,0,0,0,10,4.000,0,11,0,3,0,24,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,211,5,0,0,0,0,5,4.000,0,13,0,5,0,23,ELLIS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,212,6,0,0,0,0,6,4.000,0,11,0,6,0,23,ELLIS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,213,13,0,0,0,0,13,4.000,0,11,0,0,0,24,TOMCHESSON M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,214,6,1,0,1,0,8,3.111,0,12,1,2,0,23,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,216,10,0,0,0,0,10,4.000,0,13,0,1,0,24,ELLIS R,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,217,15,0,0,0,0,15,4.000,0,7,0,1,0,23,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,218,10,0,0,0,0,10,4.000,0,13,0,1,0,24,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,232,7,0,0,0,0,7,3.500,0,11,1,1,0,20,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,233,11,0,0,0,0,11,4.000,0,9,0,0,0,20,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,234,4,0,0,0,1,5,3.200,0,12,0,1,0,18,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
KINE,199,235,9,0,0,0,0,9,4.000,0,10,0,0,0,19,WAITE L,EDUCATION & HUMAN DEVELOPMENT,SPRING,2021
