Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
EDCI,715,700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,KWOK M,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
EDCI,723,700,10,0,0,0,0,10,4.000,1,0,0,0,1,12,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
INST,222,700,23,5,0,0,0,28,3.821,0,0,0,0,0,28,HILL-JACKSON V,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,371,700,12,3,1,1,0,17,3.529,0,0,0,0,0,17,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,372,700,19,3,0,0,1,23,3.695,1,0,0,0,0,24,RIOS A,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,468,700,12,13,1,0,0,26,3.423,0,0,0,0,0,26,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,468,701,18,10,1,0,0,29,3.586,0,0,0,2,0,31,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,468,702,20,9,0,0,0,29,3.689,0,0,0,0,0,29,CANTRELL E,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,602,700,12,1,0,0,0,13,3.923,0,0,0,1,1,15,RUPLEY W,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,603,100,23,1,0,0,0,24,3.958,0,0,0,0,0,24,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,612,700,25,0,0,0,0,25,4.000,0,0,0,0,0,25,MATTHEWS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,616,700,12,4,0,0,0,16,3.750,1,0,0,0,0,17,BEERWINKLE A,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,616,701,18,0,0,0,0,18,4.000,0,0,0,0,0,18,LINDNER A,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,620,399,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PITTMAN R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
RDNG,620,700,16,1,0,0,1,18,3.722,0,0,0,0,0,18,PITTMAN R,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
TEED,602,300,57,0,0,0,0,57,4.000,0,0,0,0,0,57,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
TEED,649,100,29,0,0,0,0,29,4.000,0,0,0,0,0,29,FIELDS S,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
TEED,649,101,14,0,0,0,0,14,4.000,0,0,0,0,0,14,BRYSCH C,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
TEED,649,102,13,1,0,0,0,14,3.928,0,0,0,0,0,14,KELLY L,EDUCATION & HUMAN DEVELOPMENT,SUMMER,2021
