Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
DCED,202,597,52,6,0,0,0,58,3.896,0,0,0,2,0,60,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,202,598,58,1,0,0,1,60,3.916,0,0,0,0,0,60,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,203,500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,222,500,8,3,1,0,0,12,3.583,0,0,0,0,0,12,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,260,500,11,0,2,0,0,13,3.692,0,0,0,0,0,13,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,271,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,303,599,10,2,0,0,0,12,3.833,0,0,0,0,0,12,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,306,500,14,0,1,0,0,15,3.866,0,0,0,0,0,15,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,306,501,12,0,0,0,0,12,4.000,0,0,0,0,0,12,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,308,900,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,361,500,17,0,0,0,0,17,4.000,0,0,0,0,0,17,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,372,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BEDFORD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,401,900,10,0,1,0,0,11,3.818,0,0,0,0,0,11,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,402,500,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BERGERON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,462,500,8,0,0,0,0,8,4.000,2,0,0,0,0,10,ALVAREZ A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
DCED,473,500,15,0,0,0,0,15,4.000,0,0,0,0,0,15,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HEFB,324,501,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LIU J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HEFB,325,901,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HEFB,450,554,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,210,501,57,7,4,1,1,70,3.685,0,0,0,0,0,70,HARVEY I,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,210,502,44,40,13,2,0,99,3.272,2,0,0,0,0,101,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,210,503,34,40,18,3,0,95,3.105,0,0,0,0,0,95,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,210,504,50,38,10,0,0,98,3.408,0,0,0,0,0,98,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,214,599,8,8,3,1,0,20,3.150,0,0,0,0,0,20,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,501,11,6,0,0,0,17,3.647,0,0,0,0,0,17,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,502,13,5,0,0,0,18,3.722,0,0,0,0,0,18,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,503,15,3,0,0,0,18,3.833,0,0,0,0,0,18,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,504,14,3,0,0,1,18,3.611,0,0,0,0,0,18,VENABLE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,505,11,4,3,0,0,18,3.444,0,0,0,0,0,18,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,506,5,4,0,0,0,9,3.555,0,0,0,0,0,9,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,507,9,7,1,0,1,18,3.277,0,0,0,0,0,18,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,216,508,12,4,0,0,0,16,3.750,0,0,0,0,0,16,KNIFFIN D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,221,501,27,1,0,0,0,28,3.964,0,0,0,0,0,28,GILREATH T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,222,500,18,1,0,0,0,19,3.947,0,0,0,0,0,19,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,231,503,44,41,5,4,0,94,3.329,1,0,0,1,0,96,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,231,599,196,36,9,1,2,244,3.733,0,0,0,5,0,249,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,236,500,34,8,3,0,0,45,3.688,0,0,0,0,0,45,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,236,501,39,7,3,0,0,49,3.734,0,0,0,0,0,49,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,236,599,572,142,26,1,3,744,3.719,0,0,0,3,0,747,WILLIAMS D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,240,599,210,21,8,4,3,246,3.752,0,0,0,0,0,246,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,285,501,10,1,1,2,0,14,3.357,0,0,0,1,0,15,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,285,502,12,0,0,0,0,12,4.000,0,0,0,0,0,12,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,285,547,19,1,0,0,0,20,3.950,0,0,0,0,0,20,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,331,500,85,2,0,0,0,87,3.977,0,0,0,0,0,87,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,331,501,27,14,2,0,0,43,3.581,0,0,0,0,0,43,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,331,502,29,3,1,0,0,33,3.848,0,0,0,0,0,33,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,333,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WIGFALL L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,334,501,22,13,0,0,0,35,3.628,0,0,0,0,0,35,FEHR S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,334,599,301,33,2,0,0,336,3.889,0,0,0,0,0,336,JI Q,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,335,500,26,24,2,1,0,53,3.415,0,0,0,0,0,53,TISONE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,335,501,29,11,4,0,0,44,3.568,0,0,0,0,0,44,TISONE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,335,598,27,3,0,0,0,30,3.900,0,0,0,0,0,30,IDOKO E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,335,599,25,5,0,0,0,30,3.833,0,0,0,0,0,30,IDOKO E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,342,500,64,5,2,0,0,71,3.873,0,0,0,0,0,71,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,342,501,97,9,0,0,0,106,3.915,0,0,0,1,0,107,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,342,599,38,26,3,0,1,68,3.470,0,0,0,1,0,69,WILSON K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,353,500,15,27,5,0,1,48,3.145,0,0,0,1,0,49,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,353,599,73,0,0,0,0,73,4.000,0,0,0,0,0,73,RUSSELL A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,354,599,480,156,33,6,5,680,3.617,0,0,0,10,0,690,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,403,500,34,14,2,0,0,50,3.640,0,0,0,0,0,50,SANDLIN M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,403,501,28,4,0,0,0,32,3.875,0,0,0,0,0,32,HANIK B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,403,599,15,17,3,1,0,36,3.277,0,0,0,0,0,36,BAETGE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,407,500,77,4,0,0,0,81,3.950,0,0,0,0,0,81,TISONE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,407,501,44,1,0,0,0,45,3.977,0,0,0,0,0,45,TISONE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,410,501,20,14,3,0,0,37,3.459,0,0,0,0,0,37,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,410,598,12,12,2,0,0,26,3.384,0,0,0,0,0,26,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,410,599,23,2,1,0,0,26,3.846,0,0,0,0,0,26,APOSTOLOPOULOS Y,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,415,501,4,2,0,0,0,6,3.666,0,0,0,0,0,6,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,415,502,12,6,0,0,0,18,3.666,0,0,0,0,0,18,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,415,503,11,7,0,0,0,18,3.611,0,0,0,0,0,18,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,421,501,4,5,0,0,0,9,3.444,0,0,0,2,0,11,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,421,502,5,7,3,0,0,15,3.133,0,0,0,0,0,15,MCNEILL E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,425,500,14,5,1,0,0,20,3.650,0,0,0,0,0,20,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,425,501,8,7,1,0,0,16,3.437,0,0,0,0,0,16,SHIPLEY M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,429,501,19,15,3,1,0,38,3.368,0,0,0,0,0,38,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,429,502,5,15,1,0,0,21,3.190,0,0,0,0,0,21,NICKSIC H,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,429,599,48,19,4,2,1,74,3.500,0,0,0,1,0,75,MIN J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,440,930,20,0,0,0,0,20,4.000,0,0,0,0,0,20,RAHN R,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,440,931,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SHERMAN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,445,500,35,6,2,0,0,43,3.767,0,0,0,0,0,43,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,481,907,15,3,1,0,0,19,3.736,0,0,0,0,0,19,BAETGE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,482,904,9,9,3,0,0,21,3.285,0,0,0,0,0,21,BAETGE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,484,500,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GUNNELS E,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,485,500,5,1,0,0,0,6,3.812,0,0,0,0,0,6,TISONE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,485,577,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,491,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,CHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,605,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,PATTERSON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,607,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,TISONE C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,611,699,10,1,0,0,0,11,3.909,0,0,0,1,0,12,GILREATH T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,630,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHERMAN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,634,699,8,5,2,1,1,17,3.058,0,0,0,0,0,17,MILSTEIN S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
HLTH,635,699,5,5,0,0,2,12,2.916,0,0,0,0,0,12,EVANS J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,017,24,3,0,0,0,27,3.888,0,0,0,1,0,28,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,027,19,0,2,0,0,21,3.809,0,0,0,2,0,23,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,033,15,6,0,0,1,22,3.545,0,0,0,0,0,22,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,034,13,6,4,0,0,23,3.391,0,0,0,2,0,25,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,801,10,3,2,0,1,16,3.312,0,0,0,0,0,16,NELSON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,802,12,6,3,0,0,21,3.428,0,0,0,3,0,24,NELSON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,803,9,1,1,1,0,12,3.500,0,0,0,2,0,14,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,804,7,3,0,3,1,14,2.857,0,0,0,1,0,15,SIMMONS K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,807,11,6,6,1,0,24,3.125,0,0,0,3,0,27,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,808,9,13,4,1,0,27,3.111,0,0,0,1,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,812,23,4,5,1,0,33,3.484,0,0,0,1,0,34,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,813,17,8,3,0,0,28,3.500,0,0,0,3,0,31,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,818,16,6,3,0,0,25,3.520,0,0,0,0,0,25,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,819,22,9,0,1,0,32,3.625,0,0,0,0,0,32,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,820,13,5,1,0,1,20,3.450,0,0,0,1,0,21,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,821,8,3,0,0,0,11,3.727,0,0,0,0,0,11,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,824,20,3,2,0,0,25,3.720,0,0,0,0,0,25,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,825,20,4,0,0,0,24,3.833,0,0,0,0,0,24,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,826,13,2,1,0,0,16,3.750,0,0,0,0,0,16,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,827,23,2,0,0,0,25,3.920,0,0,0,1,0,26,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,833,20,6,2,0,0,28,3.642,0,0,0,2,0,30,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,838,27,0,0,0,0,27,4.000,0,0,0,0,0,27,ARMSTRONG C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,843,8,0,0,1,0,9,3.666,0,0,0,0,0,9,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,844,11,3,0,0,0,14,3.785,0,0,0,0,0,14,THORNTON M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,845,10,3,2,0,0,15,3.533,0,0,0,3,0,18,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,846,7,7,2,1,1,18,3.000,0,0,0,1,0,19,WRIGHT M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,847,10,6,5,3,1,25,2.840,0,0,0,0,0,25,BERTHOT P,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,848,9,3,0,0,0,12,3.750,0,0,0,2,0,14,BERTHOT P,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,849,14,2,0,0,0,16,3.875,0,0,0,0,0,16,HANIK M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,850,18,9,2,0,2,31,3.322,0,0,0,0,0,31,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,852,16,8,3,1,0,28,3.392,0,0,0,2,0,30,NOTTINGHAM K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,853,15,5,8,1,1,30,3.066,0,0,0,0,0,30,NOTTINGHAM K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,854,18,4,2,1,0,25,3.560,0,0,0,2,0,27,NOTTINGHAM K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,855,23,8,1,0,0,32,3.687,0,0,0,0,0,32,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,869,12,4,1,1,0,18,3.500,0,0,0,1,0,19,BREIDENBACH B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,870,14,3,3,2,0,22,3.318,0,0,0,4,0,26,BREIDENBACH B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,871,13,5,0,0,1,19,3.526,0,0,0,1,0,20,BREIDENBACH B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,875,23,5,2,2,0,32,3.531,0,0,0,0,0,32,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,877,23,8,1,0,0,32,3.687,0,0,0,0,0,32,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,878,17,10,2,0,0,29,3.517,0,0,0,0,0,29,BYRNE K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,879,23,3,1,0,0,27,3.814,0,0,0,2,0,29,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,880,23,6,0,0,0,29,3.793,0,0,0,1,0,30,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,881,19,4,0,0,0,23,3.826,0,0,0,0,0,23,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,882,25,2,2,0,1,30,3.666,0,0,0,0,0,30,KUPPERSMITH N,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,120,883,16,8,2,0,1,27,3.407,0,0,0,0,0,27,NOTTINGHAM K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,121,501,24,10,4,2,0,40,3.400,0,0,0,0,0,40,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,121,502,21,12,2,1,0,36,3.472,0,0,0,4,0,40,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,121,503,29,5,4,1,0,39,3.589,0,0,0,1,0,40,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,121,504,14,13,8,2,2,39,2.897,0,0,0,0,0,39,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,121,505,21,11,4,0,0,36,3.472,2,0,0,0,0,38,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,198,901,11,4,2,0,0,17,3.529,0,0,0,0,0,17,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,198,902,13,1,1,0,0,15,3.800,0,0,0,0,0,15,NETHERLAND B,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,198,903,18,1,0,0,0,19,3.750,0,0,1,0,0,20,POOLEY-DETWILER A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,198,904,18,0,0,1,0,19,3.842,0,1,0,0,0,20,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,198,905,16,2,1,0,1,20,3.600,0,0,0,0,0,20,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,198,907,16,3,1,0,0,20,3.750,0,0,0,0,0,20,BREKKEN K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,001,24,0,0,0,0,24,4.000,0,0,0,0,0,24,WILLINGHAM K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,002,18,4,0,0,0,22,3.818,0,0,0,0,0,22,WAITE L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,014,12,5,3,1,1,22,3.181,0,0,0,0,0,22,DANNENBAUM J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,015,19,3,1,0,1,24,3.625,0,0,0,1,0,25,GOMEZ D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,016,19,2,0,0,0,21,3.904,0,0,0,1,0,22,WENZEL T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,017,9,2,0,0,1,12,3.500,0,0,0,0,0,12,BREKKEN K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,026,8,2,0,1,0,11,3.545,0,13,0,2,0,26,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,028,5,0,0,0,0,5,4.000,0,5,0,2,0,12,WOODARD D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,044,5,1,0,0,0,6,3.833,0,5,0,0,0,11,THOMAS F,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,046,19,0,0,0,0,19,4.000,0,8,0,1,0,28,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,047,10,0,0,0,0,10,4.000,0,20,0,0,0,30,NELSON C,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,049,5,0,1,0,0,6,2.750,0,3,2,2,0,13,SZURA J,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,050,8,0,0,0,0,8,4.000,0,17,0,0,0,25,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,051,4,1,0,0,1,6,2.714,0,17,1,2,0,26,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,052,9,2,0,0,0,11,3.230,0,15,2,1,0,29,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,053,12,0,0,0,0,12,3.692,0,19,1,0,0,32,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,057,6,0,0,0,0,6,3.428,0,20,1,1,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,058,11,1,0,0,0,12,3.916,0,15,0,1,0,28,COADY W,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,059,11,0,0,0,0,11,4.000,0,9,0,0,0,20,COHEN L,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,061,6,0,0,0,0,6,4.000,0,6,0,0,0,12,THOMAS F,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,063,12,0,0,0,0,12,4.000,0,6,0,2,0,20,BIN MOHD,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,064,8,0,0,0,0,8,4.000,0,4,0,0,0,12,AGNOR D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,065,13,0,0,0,0,13,4.000,0,6,0,0,0,19,AGNOR D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,066,5,2,0,0,0,7,3.714,0,3,0,0,0,10,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,067,11,0,0,0,0,11,4.000,0,5,0,0,0,16,SLAGEL K,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,068,13,0,0,0,0,13,4.000,0,3,0,2,0,18,SPORTSMAN-DARNELL G,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,082,6,0,0,0,0,6,4.000,0,7,0,0,0,13,DIXON S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,083,7,0,0,0,0,7,4.000,0,7,0,0,0,14,DIXON S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,085,9,0,0,0,0,9,4.000,0,2,0,2,0,13,MARCUM T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,089,13,0,0,0,0,13,4.000,0,6,0,0,0,19,HANIK M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,090,8,0,0,0,0,8,4.000,0,7,0,0,0,15,MARCUM T,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,100,7,2,0,0,0,9,3.777,0,7,0,0,0,16,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,102,7,0,1,0,0,8,3.750,0,15,0,0,0,23,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,103,6,0,0,0,0,6,4.000,0,8,0,0,0,14,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,105,6,0,0,0,0,6,4.000,0,14,0,0,0,20,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,106,6,2,0,0,0,8,3.750,0,10,0,0,0,18,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,107,7,0,0,0,0,7,4.000,0,16,0,1,0,24,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,110,7,2,0,0,0,9,3.777,0,9,0,0,0,18,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,113,7,0,0,0,0,7,4.000,0,3,0,0,0,10,SCHAKEL D,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,121,5,0,0,0,0,5,4.000,0,5,0,0,0,10,ISENHART M,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,125,11,0,0,0,0,11,4.000,0,7,0,0,0,18,KIRSCHNER S,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
KINE,199,128,10,0,0,0,0,10,4.000,0,5,0,0,0,15,LOCKLEAR A,EDUCATION & HUMAN DEVELOPMENT,FALL,2019
