Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CSCE,331,901,21,0,2,0,0,23,3.826,0,0,0,0,0,23,TAELE P,ENGINEERING,FALL,2023
CSCE,331,902,21,0,1,0,0,22,3.909,0,0,0,0,0,22,TAELE P,ENGINEERING,FALL,2023
CSCE,331,903,18,3,0,0,0,21,3.857,0,0,0,1,0,22,TAELE P,ENGINEERING,FALL,2023
CSCE,331,970,29,1,0,0,0,30,3.966,0,0,0,0,0,30,TAELE P,ENGINEERING,FALL,2023
CSCE,402,500,45,7,0,1,0,53,3.811,0,0,0,1,0,54,DEWITTE P,ENGINEERING,FALL,2023
CSCE,410,500,15,21,9,2,3,50,2.860,0,0,0,1,0,51,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,410,501,8,9,3,0,1,21,3.095,0,0,0,3,0,24,BETTATI R,ENGINEERING,FALL,2023
CSCE,411,500,57,35,4,0,0,96,3.552,0,0,0,2,0,98,DAVIS T,ENGINEERING,FALL,2023
CSCE,411,501,30,13,5,1,0,49,3.469,0,0,0,2,0,51,HUANG Q,ENGINEERING,FALL,2023
CSCE,411,502,4,5,0,0,0,9,3.444,0,0,0,0,0,9,HAWLEY D,ENGINEERING,FALL,2023
CSCE,412,200,14,2,0,0,0,16,3.875,0,0,0,0,0,16,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,412,500,45,33,4,1,0,83,3.469,0,0,0,1,0,84,LIGHTFOOT R,ENGINEERING,FALL,2023
CSCE,420,500,23,34,16,6,1,80,2.900,1,0,0,10,0,91,IOERGER T,ENGINEERING,FALL,2023
CSCE,420,501,36,19,12,0,4,71,3.169,0,0,0,16,0,87,CHOE Y,ENGINEERING,FALL,2023
CSCE,421,201,4,2,0,0,0,6,3.666,0,0,0,1,0,7,JI S,ENGINEERING,FALL,2023
CSCE,421,202,6,2,0,0,0,8,3.750,0,0,0,0,0,8,DUYSAK A,ENGINEERING,FALL,2023
CSCE,421,502,44,20,3,1,2,70,3.471,0,0,0,5,0,75,DUYSAK A,ENGINEERING,FALL,2023
CSCE,421,503,6,20,5,1,0,32,2.968,0,0,0,7,0,39,JI S,ENGINEERING,FALL,2023
CSCE,421,550,3,2,0,0,0,5,3.600,0,0,0,0,0,5,DUYSAK A,ENGINEERING,FALL,2023
CSCE,431,500,7,2,0,0,1,10,3.400,0,0,0,0,0,10,WADE P,ENGINEERING,FALL,2023
CSCE,431,501,8,0,1,0,0,9,3.777,0,0,0,0,0,9,WADE P,ENGINEERING,FALL,2023
CSCE,431,502,16,4,2,0,0,22,3.636,0,0,0,0,0,22,WADE P,ENGINEERING,FALL,2023
CSCE,433,500,13,13,0,0,0,26,3.500,0,0,0,0,0,26,SZE S,ENGINEERING,FALL,2023
CSCE,434,500,5,3,1,0,2,11,2.818,0,0,0,6,0,17,NGUYEN K,ENGINEERING,FALL,2023
CSCE,435,500,84,15,1,0,0,100,3.830,0,0,0,0,0,100,PEARCE O,ENGINEERING,FALL,2023
CSCE,436,500,82,17,1,0,0,100,3.810,0,0,0,0,0,100,MOORE J,ENGINEERING,FALL,2023
CSCE,439,500,15,10,1,0,0,26,3.538,0,0,0,1,0,27,CARLISLE M,ENGINEERING,FALL,2023
CSCE,440,500,10,2,0,0,0,12,3.833,0,0,0,0,0,12,KLAPPENECKER A,ENGINEERING,FALL,2023
CSCE,441,200,7,1,1,1,0,10,3.400,0,0,0,0,0,10,KHADEMI KALANTARI N,ENGINEERING,FALL,2023
CSCE,441,500,21,18,5,8,8,60,2.600,0,0,0,6,0,66,KHADEMI KALANTARI N,ENGINEERING,FALL,2023
CSCE,447,500,62,0,2,0,0,64,3.937,0,0,0,0,0,64,SHIPMAN F,ENGINEERING,FALL,2023
CSCE,450,200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SUEDA S,ENGINEERING,FALL,2023
CSCE,450,500,12,0,2,0,0,14,3.714,0,0,0,0,0,14,SUEDA S,ENGINEERING,FALL,2023
CSCE,451,500,12,15,8,0,1,36,3.027,1,0,0,1,0,38,LIU J,ENGINEERING,FALL,2023
CSCE,452,500,13,7,5,1,3,29,2.896,0,0,0,3,0,32,O'KANE J,ENGINEERING,FALL,2023
CSCE,462,500,9,8,3,0,0,20,3.300,0,0,0,1,0,21,LIU J,ENGINEERING,FALL,2023
CSCE,462,501,10,1,0,0,0,11,3.909,0,0,0,0,0,11,LIU J,ENGINEERING,FALL,2023
CSCE,463,500,12,7,2,0,2,23,2.517,0,0,0,7,0,30,LOGUINOV D,ENGINEERING,FALL,2023
CSCE,464,500,10,11,7,0,1,29,3.000,0,0,0,3,0,32,STOLERU R,ENGINEERING,FALL,2023
CSCE,465,500,12,5,0,1,2,20,3.200,0,0,0,5,0,25,GU G,ENGINEERING,FALL,2023
CSCE,465,503,11,14,11,2,1,39,2.820,0,0,0,1,0,40,PERLMAN R,ENGINEERING,FALL,2023
CSCE,465,599,47,3,0,0,0,50,3.940,0,0,0,0,0,50,SAXENA N,ENGINEERING,FALL,2023
CSCE,470,200,8,3,0,0,0,11,3.727,0,0,0,0,0,11,CAVERLEE J,ENGINEERING,FALL,2023
CSCE,470,500,44,31,2,0,1,78,3.500,0,0,0,2,0,80,CAVERLEE J,ENGINEERING,FALL,2023
CSCE,477,500,51,1,0,0,1,53,3.905,0,0,0,0,0,53,DEWITTE P,ENGINEERING,FALL,2023
CSCE,481,599,291,13,4,0,1,309,3.919,0,0,0,9,0,318,WADE P,ENGINEERING,FALL,2023
CSCE,482,931,31,5,1,0,0,37,3.810,0,0,0,0,0,37,THOMAS S,ENGINEERING,FALL,2023
CSCE,482,932,16,16,4,0,0,36,3.333,0,0,0,0,0,36,SHELL D,ENGINEERING,FALL,2023
CSCE,482,933,34,0,0,0,0,34,4.000,0,0,0,0,0,34,WADE P,ENGINEERING,FALL,2023
CSCE,482,934,23,4,3,0,0,30,3.666,0,0,0,0,0,30,NGUYEN T,ENGINEERING,FALL,2023
CSCE,483,931,32,5,0,0,0,37,3.864,0,0,0,0,0,37,MAHAPATRA R,ENGINEERING,FALL,2023
CSCE,489,501,6,8,4,1,0,19,3.000,0,0,0,1,0,20,RAY K,ENGINEERING,FALL,2023
CSCE,489,502,7,0,0,0,0,7,4.000,0,0,0,3,0,10,HAMILTON J,ENGINEERING,FALL,2023
CSCE,491,230,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CHOE Y,ENGINEERING,FALL,2023
CSCE,491,236,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HAMMOND T,ENGINEERING,FALL,2023
CSCE,491,254,5,0,0,0,0,5,4.000,0,0,0,0,0,5,KIM J,ENGINEERING,FALL,2023
CSCE,605,600,0,4,1,0,0,5,2.800,1,0,0,0,0,6,NGUYEN K,ENGINEERING,FALL,2023
CSCE,606,600,83,10,2,0,0,95,3.852,0,0,0,0,0,95,RITCHEY P,ENGINEERING,FALL,2023
CSCE,606,601,64,2,0,0,0,66,3.969,2,0,0,0,0,68,NGUYEN T,ENGINEERING,FALL,2023
CSCE,611,600,41,3,0,0,0,44,3.931,0,0,0,0,0,44,TSAI C,ENGINEERING,FALL,2023
CSCE,611,601,38,4,1,0,0,43,3.860,0,0,0,1,0,44,BETTATI R,ENGINEERING,FALL,2023
CSCE,611,700,8,0,0,2,0,10,3.400,1,0,0,0,0,11,BETTATI R,ENGINEERING,FALL,2023
CSCE,612,600,8,2,0,0,0,10,3.166,0,0,0,0,0,10,LOGUINOV D,ENGINEERING,FALL,2023
CSCE,614,600,42,13,1,0,0,56,3.732,0,0,0,4,0,60,KIM E,ENGINEERING,FALL,2023
CSCE,614,700,2,4,0,0,1,7,2.857,0,0,0,2,0,9,KIM E,ENGINEERING,FALL,2023
CSCE,616,700,42,4,0,0,1,47,3.829,0,0,0,1,0,48,HOUNGNINOU D,ENGINEERING,FALL,2023
CSCE,625,600,70,21,0,0,2,93,3.688,0,0,0,0,0,93,CHOE Y,ENGINEERING,FALL,2023
CSCE,627,600,16,8,0,0,1,25,3.520,0,0,0,0,0,25,SZE S,ENGINEERING,FALL,2023
CSCE,629,601,67,32,0,0,0,99,3.676,0,0,0,1,0,100,JIANG A,ENGINEERING,FALL,2023
CSCE,629,700,21,19,0,0,1,41,3.439,0,0,0,2,0,43,JIANG A,ENGINEERING,FALL,2023
CSCE,633,600,60,28,5,0,2,95,3.515,0,0,0,1,0,96,MORTAZAVI B,ENGINEERING,FALL,2023
CSCE,636,600,55,45,0,0,0,100,3.550,0,0,0,0,0,100,JIANG A,ENGINEERING,FALL,2023
CSCE,640,600,22,0,0,0,0,22,4.000,0,0,0,0,0,22,KLAPPENECKER A,ENGINEERING,FALL,2023
CSCE,642,600,59,2,0,0,3,64,3.781,0,0,0,0,0,64,SHARON G,ENGINEERING,FALL,2023
CSCE,643,601,9,3,0,0,0,12,3.750,0,0,0,0,0,12,SHELL D,ENGINEERING,FALL,2023
CSCE,645,600,24,1,0,0,0,25,3.960,0,0,0,0,0,25,WANG W,ENGINEERING,FALL,2023
CSCE,652,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,LIU J,ENGINEERING,FALL,2023
CSCE,662,600,32,5,1,0,0,38,3.815,0,0,0,0,0,38,STOLERU R,ENGINEERING,FALL,2023
CSCE,668,600,13,4,1,0,1,19,3.473,0,0,0,3,0,22,GARAY J,ENGINEERING,FALL,2023
CSCE,679,600,39,11,7,0,1,58,3.500,0,0,0,0,0,58,KEYSER J,ENGINEERING,FALL,2023
CSCE,685,626,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WALKER D,ENGINEERING,FALL,2023
CSCE,689,601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,KIM J,ENGINEERING,FALL,2023
CSCE,689,602,6,1,1,0,0,8,3.625,0,0,0,0,0,8,CRAWFORD V,ENGINEERING,FALL,2023
CSCE,689,603,9,2,0,0,0,11,3.818,0,0,0,1,0,12,YANG T,ENGINEERING,FALL,2023
CSCE,689,606,12,0,1,2,0,15,3.466,0,0,0,0,0,15,SUEDA S,ENGINEERING,FALL,2023
CSCE,689,607,1,5,0,0,0,6,3.166,0,0,0,0,0,6,KUHNLE A,ENGINEERING,FALL,2023
CSCE,689,608,14,0,0,0,0,14,4.000,0,0,0,0,0,14,ZHOU S,ENGINEERING,FALL,2023
CSCE,689,699,80,0,0,0,0,80,4.000,0,0,0,0,0,80,SAXENA N,ENGINEERING,FALL,2023
CSCE,689,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,CHOE Y,ENGINEERING,FALL,2023
CSCE,702,601,25,0,0,0,0,25,4.000,0,0,0,0,0,25,DEWITTE P,ENGINEERING,FALL,2023
CSCE,703,600,26,1,0,0,0,27,3.962,0,0,0,0,0,27,DEWITTE P,ENGINEERING,FALL,2023
CSCE,704,601,23,2,0,0,0,25,3.920,0,0,0,0,0,25,CARLISLE M,ENGINEERING,FALL,2023
CSCE,735,600,98,2,0,0,0,100,3.980,0,0,0,0,0,100,SARIN V,ENGINEERING,FALL,2023
CSCE,735,700,17,0,0,0,0,17,4.000,0,0,0,0,0,17,SARIN V,ENGINEERING,FALL,2023
CSCE,749,600,13,4,0,0,0,17,3.764,0,0,0,0,0,17,PERLMAN R,ENGINEERING,FALL,2023
CSCE,752,600,7,3,2,0,2,14,2.928,0,0,0,0,0,14,O'KANE J,ENGINEERING,FALL,2023
ECEN,214,200,8,3,1,0,0,12,3.583,0,0,0,0,0,12,BALOG R,ENGINEERING,FALL,2023
ECEN,214,501,2,8,5,0,1,16,2.625,0,0,0,0,0,16,BALOG R,ENGINEERING,FALL,2023
ECEN,214,502,0,7,5,2,0,14,2.357,0,0,0,2,0,16,BALOG R,ENGINEERING,FALL,2023
ECEN,214,503,2,11,2,0,0,15,3.000,0,0,0,1,0,16,BALOG R,ENGINEERING,FALL,2023
ECEN,214,504,1,4,8,1,0,14,2.357,0,0,0,2,0,16,BALOG R,ENGINEERING,FALL,2023
ECEN,214,505,3,5,6,0,0,14,2.785,0,0,0,1,0,15,BALOG R,ENGINEERING,FALL,2023
ECEN,214,506,2,2,1,1,0,6,2.833,0,0,0,1,0,7,BUTLER-PURRY K,ENGINEERING,FALL,2023
ECEN,214,507,3,2,2,1,0,8,2.875,0,0,0,1,0,9,BUTLER-PURRY K,ENGINEERING,FALL,2023
ECEN,214,508,2,1,5,0,0,8,2.625,0,0,0,0,0,8,BUTLER-PURRY K,ENGINEERING,FALL,2023
ECEN,214,509,3,3,2,2,0,10,2.700,0,0,0,1,0,11,BUTLER-PURRY K,ENGINEERING,FALL,2023
ECEN,214,512,0,1,6,1,0,8,2.000,0,0,0,0,0,8,WEICHOLD M,ENGINEERING,FALL,2023
ECEN,214,513,1,3,8,2,0,14,2.214,1,0,0,1,0,16,WEICHOLD M,ENGINEERING,FALL,2023
ECEN,214,515,0,1,5,1,0,7,2.000,0,0,0,0,0,7,WEICHOLD M,ENGINEERING,FALL,2023
ECEN,214,516,2,4,4,0,1,11,2.545,0,0,0,2,0,13,WEICHOLD M,ENGINEERING,FALL,2023
ECEN,214,517,1,5,2,2,1,11,2.272,0,0,0,0,0,11,WEICHOLD M,ENGINEERING,FALL,2023
ECEN,215,501,12,14,4,0,0,30,3.266,0,0,0,0,0,30,TYLER J,ENGINEERING,FALL,2023
ECEN,215,502,9,12,7,1,0,29,3.000,0,0,0,1,0,30,TYLER J,ENGINEERING,FALL,2023
ECEN,215,503,6,16,5,1,0,28,2.964,0,0,0,1,0,29,TYLER J,ENGINEERING,FALL,2023
ECEN,215,504,8,12,5,0,1,26,3.000,0,0,0,2,0,28,KIM S,ENGINEERING,FALL,2023
ECEN,215,505,13,9,5,2,0,29,3.137,0,0,0,1,0,30,KIM S,ENGINEERING,FALL,2023
ECEN,215,506,5,11,9,2,1,28,2.607,0,0,0,2,0,30,KIM S,ENGINEERING,FALL,2023
ECEN,215,507,19,8,3,0,0,30,3.533,0,0,0,0,0,30,JANG W,ENGINEERING,FALL,2023
ECEN,215,508,15,11,3,0,0,29,3.413,0,0,0,0,0,29,JANG W,ENGINEERING,FALL,2023
ECEN,215,509,16,11,1,1,0,29,3.448,0,0,0,0,0,29,JANG W,ENGINEERING,FALL,2023
ECEN,215,510,14,12,5,0,0,31,3.290,0,0,0,1,0,32,ISKANDER M,ENGINEERING,FALL,2023
ECEN,215,511,18,7,5,1,0,31,3.354,0,0,0,1,0,32,ISKANDER M,ENGINEERING,FALL,2023
ECEN,215,512,25,5,1,0,1,32,3.656,0,0,0,0,0,32,ISKANDER M,ENGINEERING,FALL,2023
ECEN,248,501,0,5,8,1,0,14,2.285,0,0,0,1,0,15,SHI W,ENGINEERING,FALL,2023
ECEN,248,502,3,1,10,0,1,15,2.333,0,0,0,0,0,15,SHI W,ENGINEERING,FALL,2023
ECEN,248,503,1,2,13,0,0,16,2.250,0,0,0,0,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,504,1,4,8,1,0,14,2.357,0,0,0,2,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,505,4,2,9,0,0,15,2.666,0,0,0,1,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,506,2,2,7,0,4,15,1.866,0,0,0,1,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,507,7,7,2,0,0,16,3.312,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,508,11,4,0,0,0,15,3.733,0,0,0,1,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,509,5,8,2,0,0,15,3.200,0,0,0,1,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,510,5,6,4,0,0,15,3.066,0,0,0,1,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,511,6,6,2,1,0,15,3.133,0,0,0,1,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,512,4,8,2,0,0,14,3.142,0,0,0,1,0,15,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,513,0,4,6,0,0,10,2.400,0,0,0,3,0,13,SHI W,ENGINEERING,FALL,2023
ECEN,248,514,6,2,6,0,0,14,3.000,0,0,0,2,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,515,2,5,8,0,0,15,2.600,0,0,0,1,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,516,5,6,5,0,0,16,3.000,0,0,0,0,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,517,7,3,3,0,0,13,3.307,0,0,0,3,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,518,1,4,10,0,1,16,2.250,0,0,0,0,0,16,SHI W,ENGINEERING,FALL,2023
ECEN,248,519,10,4,2,0,0,16,3.500,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,520,11,5,0,0,0,16,3.687,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,521,10,4,0,0,0,14,3.714,0,0,0,2,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,522,14,2,0,0,0,16,3.875,0,0,0,0,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,523,11,2,1,1,0,15,3.533,0,0,0,0,0,15,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,524,8,6,1,0,0,15,3.466,0,0,0,1,0,16,CANTRELL P,ENGINEERING,FALL,2023
ECEN,248,525,7,5,2,0,0,14,3.357,0,0,0,2,0,16,YI S,ENGINEERING,FALL,2023
ECEN,248,526,7,6,2,0,0,15,3.333,0,0,0,0,0,15,YI S,ENGINEERING,FALL,2023
ECEN,248,527,6,6,2,0,1,15,3.066,0,0,0,0,0,15,YI S,ENGINEERING,FALL,2023
ECEN,248,528,7,7,2,0,0,16,3.312,0,0,0,0,0,16,YI S,ENGINEERING,FALL,2023
ECEN,248,529,4,10,2,0,0,16,3.125,0,0,0,0,0,16,YI S,ENGINEERING,FALL,2023
ECEN,248,530,9,6,1,0,0,16,3.500,0,0,0,0,0,16,YI S,ENGINEERING,FALL,2023
ECEN,250,500,8,13,4,0,0,25,3.160,0,0,0,2,0,27,NOWKA K,ENGINEERING,FALL,2023
ECEN,303,501,18,40,14,1,2,75,2.946,0,0,0,5,0,80,SAVARI S,ENGINEERING,FALL,2023
ECEN,303,502,33,52,6,4,0,95,3.200,0,0,0,1,0,96,SHEN Y,ENGINEERING,FALL,2023
ECEN,314,200,10,2,0,0,0,12,3.833,0,0,0,0,0,12,MILLER S,ENGINEERING,FALL,2023
ECEN,314,501,33,27,14,0,1,75,3.213,0,0,0,11,0,86,MILLER S,ENGINEERING,FALL,2023
ECEN,314,502,25,41,22,7,3,98,2.795,0,0,0,0,0,98,RIGHETTI R,ENGINEERING,FALL,2023
ECEN,314,503,28,41,19,2,2,92,2.989,0,0,0,3,0,95,NARAYANAN K,ENGINEERING,FALL,2023
ECEN,314,504,17,27,21,6,2,73,2.698,0,0,0,10,0,83,MILLER S,ENGINEERING,FALL,2023
ECEN,322,200,4,3,1,0,0,8,3.375,0,0,0,0,0,8,ISKANDER M,ENGINEERING,FALL,2023
ECEN,322,501,29,34,15,0,1,79,3.139,0,0,0,2,0,81,ISKANDER M,ENGINEERING,FALL,2023
ECEN,322,502,29,48,17,1,0,95,3.105,0,0,0,0,0,95,MENON A,ENGINEERING,FALL,2023
ECEN,322,504,3,32,26,0,1,62,2.580,0,0,0,2,0,64,MICHALSKI K,ENGINEERING,FALL,2023
ECEN,325,200,2,4,1,0,0,7,3.142,0,0,0,0,0,7,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,501,3,8,3,1,1,16,2.687,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,502,5,3,4,1,0,13,2.923,0,0,0,3,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,503,3,4,7,2,0,16,2.500,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,504,5,7,4,0,0,16,3.062,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,505,8,4,2,0,1,15,3.200,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,506,7,3,4,0,0,14,3.214,0,0,0,2,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,507,4,10,2,0,0,16,3.125,0,0,0,0,0,16,TYLER J,ENGINEERING,FALL,2023
ECEN,325,508,8,7,1,0,0,16,3.437,0,0,0,0,0,16,TYLER J,ENGINEERING,FALL,2023
ECEN,325,509,8,5,1,1,0,15,3.333,0,0,0,1,0,16,TYLER J,ENGINEERING,FALL,2023
ECEN,325,510,6,9,1,0,0,16,3.312,0,0,0,0,0,16,TYLER J,ENGINEERING,FALL,2023
ECEN,325,511,6,8,2,0,0,16,3.250,0,0,0,0,0,16,TYLER J,ENGINEERING,FALL,2023
ECEN,325,512,7,7,2,0,0,16,3.312,0,0,0,0,0,16,TYLER J,ENGINEERING,FALL,2023
ECEN,325,514,5,6,3,2,0,16,2.875,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,515,8,7,1,0,0,16,3.437,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,516,4,7,4,0,0,15,3.000,0,0,0,1,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,517,4,9,2,1,0,16,3.000,0,0,0,0,0,16,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,325,519,1,5,3,2,1,12,2.250,0,0,0,1,0,13,MOREIRA-TAMAYO O,ENGINEERING,FALL,2023
ECEN,326,501,2,6,0,0,0,8,3.250,0,0,0,0,0,8,HOYOS S,ENGINEERING,FALL,2023
ECEN,326,502,4,7,0,0,0,11,3.363,0,0,0,3,0,14,HOYOS S,ENGINEERING,FALL,2023
ECEN,340,501,23,40,18,2,0,83,3.012,0,0,0,3,0,86,DAVIS K,ENGINEERING,FALL,2023
ECEN,340,502,39,47,6,0,0,92,3.358,0,0,0,0,0,92,CHEN X,ENGINEERING,FALL,2023
ECEN,350,200,10,1,0,0,0,11,3.909,0,0,0,0,0,11,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,501,14,1,1,0,0,16,3.812,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,502,12,4,0,0,0,16,3.750,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,503,11,5,0,0,0,16,3.687,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,504,12,4,0,0,0,16,3.750,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,505,12,4,0,0,0,16,3.750,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,506,7,5,2,1,0,15,3.200,0,0,0,1,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,507,9,5,2,0,0,16,3.437,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,508,8,8,0,0,0,16,3.500,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,509,9,4,1,0,0,14,3.571,0,0,0,0,0,14,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,510,11,4,1,0,0,16,3.625,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,511,10,4,2,0,0,16,3.500,0,0,0,0,0,16,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,512,10,4,1,0,0,15,3.600,0,0,0,0,0,15,BRAGA NETO U,ENGINEERING,FALL,2023
ECEN,350,513,3,6,6,0,0,15,2.800,0,0,0,0,0,15,LU M,ENGINEERING,FALL,2023
ECEN,350,514,1,4,5,0,1,11,2.363,0,0,0,0,0,11,LU M,ENGINEERING,FALL,2023
ECEN,350,516,5,4,2,1,1,13,2.846,0,0,0,0,0,13,LU M,ENGINEERING,FALL,2023
ECEN,350,517,3,8,3,1,0,15,2.866,0,0,0,0,0,15,LU M,ENGINEERING,FALL,2023
ECEN,350,518,3,2,8,1,1,15,2.333,0,0,0,0,0,15,LU M,ENGINEERING,FALL,2023
ECEN,370,501,11,22,25,4,2,64,2.562,1,0,0,4,0,69,WEICHOLD M,ENGINEERING,FALL,2023
ECEN,370,502,21,38,23,6,0,88,2.840,0,0,0,0,0,88,ZOU J,ENGINEERING,FALL,2023
ECEN,403,901,13,20,11,0,0,44,3.045,0,0,0,1,0,45,LUSHER J,ENGINEERING,FALL,2023
ECEN,403,902,34,13,2,0,1,50,3.580,0,0,0,1,0,51,LUSHER J,ENGINEERING,FALL,2023
ECEN,403,903,23,24,5,0,0,52,3.346,0,0,0,0,0,52,LUSHER J,ENGINEERING,FALL,2023
ECEN,403,904,19,27,3,1,1,51,3.215,0,0,0,0,0,51,KALAFATIS S,ENGINEERING,FALL,2023
ECEN,403,971,16,7,3,0,0,26,3.500,0,0,0,1,0,27,LUSHER J,ENGINEERING,FALL,2023
ECEN,404,901,14,25,4,0,0,43,3.232,0,0,0,0,0,43,DHULIPALA P,ENGINEERING,FALL,2023
ECEN,404,902,23,24,3,0,0,50,3.400,0,0,0,0,0,50,JANG W,ENGINEERING,FALL,2023
ECEN,404,903,17,18,10,0,0,45,3.155,0,0,0,0,0,45,NOWKA K,ENGINEERING,FALL,2023
ECEN,414,501,3,3,0,0,0,6,3.500,0,0,0,0,0,6,HAN A,ENGINEERING,FALL,2023
ECEN,414,502,4,1,1,0,0,6,3.500,0,0,0,0,0,6,HAN A,ENGINEERING,FALL,2023
ECEN,414,503,1,5,0,0,0,6,3.166,0,0,0,0,0,6,HAN A,ENGINEERING,FALL,2023
ECEN,414,504,3,2,0,0,0,5,3.600,0,0,0,0,0,5,HAN A,ENGINEERING,FALL,2023
ECEN,420,200,8,1,0,0,0,9,3.888,0,0,0,0,0,9,BHATTACHARYYA S,ENGINEERING,FALL,2023
ECEN,420,501,55,20,3,0,0,78,3.666,0,0,0,0,0,78,BHATTACHARYYA S,ENGINEERING,FALL,2023
ECEN,420,700,53,4,1,0,0,58,3.896,0,0,0,0,0,58,BHATTACHARYYA S,ENGINEERING,FALL,2023
ECEN,424,500,23,21,17,1,2,64,2.968,0,0,0,3,0,67,HOU I,ENGINEERING,FALL,2023
ECEN,426,500,52,2,3,0,0,57,3.859,0,0,0,1,0,58,RAJENDRAN J,ENGINEERING,FALL,2023
ECEN,426,700,34,9,3,0,2,48,3.520,0,0,0,0,0,48,RAJENDRAN J,ENGINEERING,FALL,2023
ECEN,427,500,65,20,2,0,0,87,3.724,0,0,0,2,0,89,LIU T,ENGINEERING,FALL,2023
ECEN,438,501,5,6,0,0,0,11,3.454,0,0,0,1,0,12,BALOG R,ENGINEERING,FALL,2023
ECEN,438,502,2,3,5,1,0,11,2.545,0,0,0,0,0,11,BALOG R,ENGINEERING,FALL,2023
ECEN,438,503,5,6,1,0,0,12,3.333,0,0,0,0,0,12,BALOG R,ENGINEERING,FALL,2023
ECEN,442,501,3,3,1,1,0,8,3.000,0,0,0,0,0,8,TOLIYAT H,ENGINEERING,FALL,2023
ECEN,442,502,3,5,2,0,0,10,3.100,0,0,0,0,0,10,TOLIYAT H,ENGINEERING,FALL,2023
ECEN,442,503,1,6,2,0,0,9,2.888,0,0,0,0,0,9,TOLIYAT H,ENGINEERING,FALL,2023
ECEN,442,504,4,4,0,0,0,8,3.500,0,0,0,0,0,8,TOLIYAT H,ENGINEERING,FALL,2023
ECEN,442,505,3,4,2,0,0,9,3.111,0,0,0,0,0,9,TOLIYAT H,ENGINEERING,FALL,2023
